0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000337303,0.000673203,0.00100631,0.00133528,0.00165881,0.00197566,0.00228468,0.00258479,0.00287503,0.00315453,0.00342254,0.00367843,0.00392166,0.00415182,0.00436862,0.00457185,0.00476142,0.00493732,0.00509962,0.00524849,0.00538415,0.00550688,0.00561701,0.00571494,0.00580108,0.00587586,0.00593977,0.00599328,0.00603689,0.00607109,0.0060964,0.00611331,0.00612231,0.00612388,0.00611851,0.00610664,0.00608872,0.00606518,0.00603643,0.00600287,0.00596487,0.00592279,0.00587698,0.00582775,0.00577541,0.00572025,0.00566254,0.00560254,0.00554048,0.00547659,0.00541109,0.00534416,0.00527599,0.00520676,0.00513662,0.00506571,0.00499419,0.00492217,0.00484977,0.0047771,0.00470427,0.00463136,0.00455846,0.00448566,0.00441301,0.00434059,0.00426846,0.00419667,0.00412528,0.00405432,0.00398385,0.00391389,0.00384448,0.00377565,0.00370743,0.00363984,0.00357291,0.00350664,0.00344106,0.00337617,0.003312,0.00324855,0.00318583,0.00312384,0.00306259,0.00300208,0.00294232,0.0028833,0.00282502,0.00276749,0.00271069,0.00265463,0.00259931,0.00254471,0.00249083,0.00243767,0.00238522,0.00233347,0.00228241,0.00223203,0.00218234,0.00213331,0.00208493,0.00203721,0.00199012,0.00194367,0.00189783,0.0018526,0.00180796,0.00176391,0.00172044,0.00167753,0.00163517,0.00159335,0.00155206,0.0015113,0.00147103,0.00143127,0.00139199,0.00135318,0.00131483,0.00127693,0.00123947,0.00120243,0.00116582,0.0011296,0.00109377,0.00105833,0.00102325,0.000988537,0.000954166,0.000920129,0.000886416,0.000853015,0.000819915,0.000787105,0.000754573,0.000722309,0.000690302,0.00065854,0.000627013,0.000595709,0.000564618,0.000533729,0.00050303,0.000472512,0.000442163,0.000411972,0.00038193,0.000352024,0.000322245,0.000292582,0.000263024,0.000233561,0.000204182,0.000174877,0.000145634,0.000116445,8.72967e-05,5.81803e-05
0,0.000676009,0.00134919,0.00201677,0.00267601,0.0033243,0.00395916,0.00457826,0.00517945,0.00576079,0.00632054,0.00685721,0.0073695,0.00785638,0.00831702,0.00875081,0.00915737,0.00953651,0.00988823,0.0102127,0.0105102,0.0107812,0.0110263,0.0112462,0.0114417,0.0116135,0.0117626,0.0118899,0.0119965,0.0120832,0.0121511,0.0122012,0.0122345,0.012252,0.0122547,0.0122435,0.0122193,0.0121831,0.0121356,0.0120777,0.0120102,0.0119338,0.0118493,0.0117574,0.0116586,0.0115536,0.0114431,0.0113274,0.0112071,0.0110828,0.0109548,0.0108236,0.0106896,0.0105531,0.0104144,0.010274,0.0101321,0.00998888,0.00984472,0.00969981,0.00955438,0.00940862,0.00926271,0.00911684,0.00897115,0.00882579,0.0086809,0.00853658,0.00839295,0.00825012,0.00810817,0.00796718,0.00782723,0.00768838,0.0075507,0.00741424,0.00727904,0.00714514,0.00701259,0.00688142,0.00675164,0.00662329,0.00649638,0.00637092,0.00624694,0.00612444,0.00600342,0.00588389,0.00576585,0.0056493,0.00553424,0.00542065,0.00530854,0.00519789,0.0050887,0.00498095,0.00487464,0.00476974,0.00466624,0.00456413,0.00446339,0.00436401,0.00426596,0.00416922,0.00407378,0.00397962,0.00388672,0.00379505,0.0037046,0.00361534,0.00352725,0.00344031,0.0033545,0.0032698,0.00318617,0.00310361,0.00302209,0.00294157,0.00286205,0.0027835,0.0027059,0.00262921,0.00255342,0.00247851,0.00240446,0.00233123,0.00225881,0.00218717,0.00211629,0.00204615,0.00197673,0.001908,0.00183994,0.00177252,0.00170573,0.00163954,0.00157393,0.00150888,0.00144436,0.00138036,0.00131685,0.0012538,0.00119121,0.00112904,0.00106727,0.00100588,0.000944855,0.000884168,0.000823797,0.000763723,0.000703922,0.000644375,0.000585059,0.000525954,0.000467039,0.000408291,0.000349691,0.000291217,0.000232847,0.000174562,0.00011634
0,0.00101754,0.0020308,0.00303555,0.00402768,0.00500323,0.00595842,0.00688975,0.00779396,0.00866813,0.00950965,0.0103162,0.011086,0.0118173,0.0125091,0.0131602,0.0137703,0.014339,0.0148664,0.0153527,0.0157984,0.0162042,0.016571,0.0168999,0.017192,0.0174486,0.0176711,0.0178609,0.0180194,0.0181483,0.0182489,0.0183228,0.0183716,0.0183966,0.0183995,0.0183815,0.0183441,0.0182886,0.0182164,0.0181285,0.0180263,0.0179109,0.0177833,0.0176446,0.0174957,0.0173375,0.0171709,0.0169968,0.0168158,0.0166288,0.0164363,0.0162389,0.0160374,0.0158322,0.0156239,0.0154129,0.0151996,0.0149845,0.014768,0.0145504,0.014332,0.0141131,0.013894,0.013675,0.0134563,0.0132381,0.0130206,0.012804,0.0125885,0.0123741,0.0121611,0.0119495,0.0117395,0.0115311,0.0113245,0.0111198,0.0109169,0.010716,0.0105172,0.0103204,0.0101257,0.00993313,0.00974275,0.00955456,0.00936857,0.00918481,0.00900328,0.00882398,0.00864693,0.0084721,0.00829951,0.00812914,0.00796099,0.00779503,0.00763126,0.00746965,0.00731019,0.00715286,0.00699764,0.00684449,0.00669341,0.00654435,0.0063973,0.00625222,0.00610908,0.00596787,0.00582854,0.00569106,0.00555541,0.00542155,0.00528944,0.00515906,0.00503038,0.00490335,0.00477794,0.00465413,0.00453187,0.00441113,0.00429188,0.00417408,0.0040577,0.0039427,0.00382905,0.00371671,0.00360565,0.00349584,0.00338724,0.00327981,0.00317352,0.00306834,0.00296423,0.00286116,0.0027591,0.002658,0.00255785,0.00245859,0.0023602,0.00226265,0.00216591,0.00206993,0.00197469,0.00188015,0.00178628,0.00169305,0.00160043,0.00150837,0.00141686,0.00132586,0.00123533,0.00114524,0.00105557,0.000966274,0.000877327,0.000788696,0.000700349,0.000612254,0.00052438,0.000436695,0.000349167,0.000261765,0.000174457
0,0.00136335,0.00272091,0.00406697,0.00539595,0.0067025,0.00798155,0.00922834,0.0104385,0.0116081,0.0127337,0.0138121,0.0148409,0.0158179,0.0167416,0.0176108,0.0184246,0.0191829,0.0198857,0.0205333,0.0211265,0.0216662,0.0221537,0.0225904,0.0229779,0.0233179,0.0236124,0.0238631,0.0240722,0.0242416,0.0243734,0.0244696,0.0245323,0.0245634,0.024565,0.0245389,0.0244869,0.024411,0.0243127,0.0241938,0.0240558,0.0239002,0.0237285,0.023542,0.023342,0.0231298,0.0229064,0.022673,0.0224306,0.0221802,0.0219225,0.0216585,0.021389,0.0211146,0.0208361,0.020554,0.020269,0.0199817,0.0196924,0.0194017,0.0191101,0.0188178,0.0185253,0.0182329,0.017941,0.0176498,0.0173595,0.0170704,0.0167828,0.0164967,0.0162125,0.0159302,0.0156501,0.0153721,0.0150965,0.0148234,0.0145529,0.0142849,0.0140197,0.0137572,0.0134976,0.0132408,0.0129869,0.012736,0.012488,0.012243,0.0120009,0.0117618,0.0115258,0.0112927,0.0110626,0.0108354,0.0106112,0.01039,0.0101716,0.0099562,0.00974363,0.00953389,0.00932696,0.0091228,0.00892139,0.00872269,0.00852667,0.00833327,0.00814248,0.00795424,0.00776851,0.00758526,0.00740444,0.00722601,0.00704992,0.00687613,0.0067046,0.00653528,0.00636813,0.00620309,0.00604013,0.0058792,0.00572025,0.00556324,0.00540812,0.00525484,0.00510336,0.00495363,0.00480561,0.00465925,0.00451449,0.00437131,0.00422965,0.00408946,0.0039507,0.00381333,0.0036773,0.00354255,0.00340906,0.00327677,0.00314565,0.00301563,0.00288668,0.00275877,0.00263183,0.00250583,0.00238072,0.00225646,0.00213301,0.00201033,0.00188836,0.00176707,0.00164642,0.00152635,0.00140684,0.00128783,0.00116928,0.00105116,0.000933408,0.000815997,0.00069888,0.000582016,0.000465361,0.000348874,0.000232513
0,0.00171495,0.00342253,0.00511545,0.00678664,0.00842928,0.0100369,0.0116036,0.0131236,0.0145922,0.0160048,0.0173577,0.0186476,0.0198719,0.0210287,0.0221165,0.0231345,0.0240823,0.0249601,0.0257683,0.026508,0.0271804,0.0277871,0.0283301,0.0288112,0.0292328,0.0295973,0.029907,0.0301645,0.0303725,0.0305334,0.0306499,0.0307246,0.0307598,0.0307582,0.0307221,0.0306538,0.0305557,0.0304297,0.0302781,0.0301027,0.0299056,0.0296884,0.0294529,0.0292006,0.0289332,0.0286519,0.0283583,0.0280535,0.0277387,0.0274151,0.0270837,0.0267454,0.0264011,0.0260518,0.0256981,0.0253409,0.0249807,0.0246182,0.0242541,0.0238888,0.0235227,0.0231565,0.0227904,0.022425,0.0220604,0.0216971,0.0213354,0.0209755,0.0206176,0.020262,0.0199089,0.0195584,0.0192108,0.0188661,0.0185245,0.0181862,0.0178511,0.0175195,0.0171913,0.0168667,0.0165456,0.0162282,0.0159145,0.0156044,0.0152981,0.0149956,0.0146967,0.0144016,0.0141103,0.0138227,0.0135388,0.0132586,0.012982,0.0127092,0.0124399,0.0121742,0.0119121,0.0116535,0.0113984,0.0111467,0.0108984,0.0106534,0.0104117,0.0101733,0.0099381,0.00970602,0.00947703,0.00925109,0.00902813,0.0088081,0.00859095,0.00837662,0.00816506,0.0079562,0.00774999,0.00754638,0.0073453,0.0071467,0.00695052,0.00675671,0.0065652,0.00637593,0.00618886,0.00600391,0.00582105,0.00564019,0.0054613,0.00528431,0.00510916,0.0049358,0.00476416,0.0045942,0.00442586,0.00425908,0.00409381,0.00392998,0.00376754,0.00360644,0.00344663,0.00328803,0.00313062,0.00297431,0.00281908,0.00266484,0.00251157,0.00235919,0.00220766,0.00205692,0.00190692,0.0017576,0.00160892,0.00146082,0.00131324,0.00116613,0.00101945,0.00087313,0.000727128,0.000581388,0.000435857,0.000290484
0,0.00207392,0.00413879,0.00618568,0.00820588,0.0101911,0.0121333,0.0140253,0.0158603,0.0176322,0.0193357,0.0209662,0.0225198,0.0239934,0.0253848,0.0266922,0.0279146,0.0290518,0.030104,0.0310719,0.0319568,0.0327603,0.0334844,0.0341315,0.0347041,0.0352049,0.0356369,0.0360031,0.0363065,0.0365504,0.0367379,0.0368721,0.0369562,0.0369931,0.0369859,0.0369375,0.0368507,0.0367281,0.0365724,0.0363861,0.0361716,0.035931,0.0356667,0.0353805,0.0350744,0.0347503,0.0344099,0.0340547,0.0336864,0.0333062,0.0329155,0.0325157,0.0321077,0.0316927,0.0312718,0.0308458,0.0304156,0.029982,0.0295458,0.0291076,0.0286681,0.0282279,0.0277875,0.0273474,0.026908,0.0264699,0.0260333,0.0255986,0.0251661,0.0247362,0.024309,0.0238849,0.023464,0.0230465,0.0226326,0.0222225,0.0218162,0.0214139,0.0210158,0.0206218,0.0202321,0.0198468,0.0194658,0.0190893,0.0187172,0.0183496,0.0179865,0.0176279,0.0172738,0.0169242,0.0165791,0.0162384,0.0159022,0.0155705,0.0152431,0.01492,0.0146013,0.0142868,0.0139766,0.0136705,0.0133686,0.0130707,0.0127769,0.012487,0.012201,0.0119188,0.0116404,0.0113658,0.0110948,0.0108273,0.0105634,0.010303,0.0100459,0.00979214,0.00954163,0.00929431,0.0090501,0.00880893,0.00857074,0.00833545,0.008103,0.00787331,0.00764632,0.00742196,0.00720016,0.00698084,0.00676394,0.00654939,0.00633713,0.00612707,0.00591916,0.00571333,0.0055095,0.00530762,0.0051076,0.00490939,0.00471292,0.00451812,0.00432492,0.00413326,0.00394308,0.00375429,0.00356685,0.00338068,0.00319572,0.00301191,0.00282918,0.00264745,0.00246668,0.0022868,0.00210774,0.00192944,0.00175183,0.00157485,0.00139844,0.00122253,0.00104707,0.000871979,0.000697206,0.000522684,0.000348351
0,0.00244195,0.00487305,0.00728258,0.00966015,0.0119958,0.01428,0.0165041,0.01866,0.0207407,0.0227396,0.0246516,0.026472,0.0281973,0.0298248,0.0313527,0.03278,0.0341063,0.0353322,0.0364585,0.0374869,0.0384195,0.0392588,0.0400075,0.0406687,0.0412458,0.0417423,0.0421619,0.0425081,0.0427848,0.0429957,0.0431445,0.0432349,0.0432706,0.0432549,0.0431914,0.0430832,0.0429337,0.0427458,0.0425224,0.0422664,0.0419803,0.0416667,0.041328,0.0409663,0.0405839,0.0401826,0.0397644,0.039331,0.0388841,0.0384252,0.0379557,0.037477,0.0369904,0.0364969,0.0359977,0.0354938,0.034986,0.0344753,0.0339625,0.0334483,0.0329333,0.0324182,0.0319036,0.0313899,0.0308778,0.0303675,0.0298595,0.0293543,0.028852,0.028353,0.0278576,0.0273661,0.0268786,0.0263953,0.0259165,0.0254422,0.0249727,0.0245079,0.0240481,0.0235933,0.0231436,0.022699,0.0222596,0.0218255,0.0213966,0.0209729,0.0205545,0.0201414,0.0197336,0.019331,0.0189337,0.0185415,0.0181545,0.0177726,0.0173959,0.0170241,0.0166574,0.0162955,0.0159386,0.0155865,0.0152391,0.0148964,0.0145583,0.0142248,0.0138958,0.0135712,0.0132509,0.0129349,0.012623,0.0123153,0.0120116,0.0117119,0.011416,0.0111239,0.0108355,0.0105508,0.0102696,0.00999188,0.00971756,0.00944654,0.00917874,0.0089141,0.00865252,0.00839392,0.00813822,0.00788535,0.00763522,0.00738775,0.00714286,0.00690047,0.0066605,0.00642287,0.00618751,0.00595433,0.00572325,0.0054942,0.0052671,0.00504187,0.00481844,0.00459672,0.00437664,0.00415812,0.00394109,0.00372547,0.00351118,0.00329815,0.00308631,0.00287557,0.00266587,0.00245712,0.00224926,0.00204221,0.0018359,0.00163024,0.00142518,0.00122063,0.00101652,0.000812774,0.000609324,0.000406094
0,0.00282083,0.00562886,0.00841146,0.0111564,0.0138518,0.0164868,0.019051,0.0215351,0.0239307,0.0262306,0.0284285,0.0305193,0.0324989,0.0343645,0.0361139,0.0377463,0.0392614,0.0406598,0.041943,0.043113,0.0441722,0.0451237,0.0459709,0.0467174,0.0473674,0.0479248,0.048394,0.0487792,0.049085,0.0493156,0.0494753,0.0495685,0.0495993,0.0495718,0.0494898,0.0493572,0.0491776,0.0489546,0.0486914,0.0483913,0.0480572,0.047692,0.0472984,0.046879,0.0464362,0.0459723,0.0454893,0.0449893,0.0444741,0.0439455,0.0434051,0.0428544,0.0422948,0.0417277,0.0411543,0.0405757,0.039993,0.039407,0.0388188,0.0382291,0.0376388,0.0370485,0.0364588,0.0358704,0.0352837,0.0346994,0.0341178,0.0335394,0.0329645,0.0323935,0.0318266,0.0312642,0.0307065,0.0301537,0.029606,0.0290636,0.0285266,0.0279952,0.0274694,0.0269494,0.0264353,0.0259271,0.0254248,0.0249285,0.0244383,0.0239541,0.023476,0.0230039,0.0225378,0.0220778,0.0216237,0.0211756,0.0207334,0.0202971,0.0198667,0.019442,0.019023,0.0186096,0.0182018,0.0177996,0.0174028,0.0170113,0.0166252,0.0162442,0.0158684,0.0154976,0.0151318,0.0147708,0.0144146,0.0140632,0.0137163,0.013374,0.013036,0.0127025,0.0123731,0.0120479,0.0117268,0.0114097,0.0110964,0.0107869,0.010481,0.0101788,0.0098801,0.00958479,0.0092928,0.00900403,0.00871839,0.0084358,0.00815615,0.00787936,0.00760534,0.00733399,0.00706523,0.00679896,0.0065351,0.00627355,0.00601423,0.00575704,0.0055019,0.00524873,0.00499743,0.00474791,0.00450009,0.00425388,0.0040092,0.00376595,0.00352405,0.00328343,0.00304398,0.00280562,0.00256828,0.00233186,0.00209629,0.00186146,0.00162731,0.00139375,0.00116069,0.00092805,0.000695744,0.00046369
0,0.00321252,0.00641011,0.00957803,0.012702,0.0157684,0.0187644,0.021678,0.0244986,0.0272166,0.0298236,0.0323125,0.0346777,0.0369147,0.0390202,0.0409923,0.0428298,0.044533,0.0461027,0.0475408,0.0488497,0.0500325,0.0510929,0.0520349,0.0528629,0.0535814,0.0541955,0.05471,0.0551299,0.0554603,0.0557063,0.0558727,0.0559645,0.0559864,0.055943,0.0558389,0.0556782,0.0554651,0.0552036,0.0548974,0.0545501,0.0541651,0.0537456,0.0532947,0.0528151,0.0523097,0.0517809,0.0512312,0.0506627,0.0500775,0.0494775,0.0488647,0.0482406,0.0476069,0.0469649,0.0463162,0.0456618,0.0450031,0.044341,0.0436766,0.0430107,0.0423443,0.0416781,0.0410128,0.040349,0.0396875,0.0390286,0.038373,0.0377211,0.0370732,0.0364298,0.0357912,0.0351577,0.0345295,0.033907,0.0332902,0.0326795,0.032075,0.0314767,0.030885,0.0302997,0.0297211,0.0291491,0.028584,0.0280256,0.027474,0.0269292,0.0263913,0.0258603,0.025336,0.0248185,0.0243078,0.0238038,0.0233065,0.0228158,0.0223317,0.0218541,0.0213829,0.0209181,0.0204596,0.0200073,0.0195611,0.019121,0.0186868,0.0182585,0.0178359,0.0174191,0.0170078,0.016602,0.0162016,0.0158064,0.0154165,0.0150317,0.0146518,0.0142768,0.0139066,0.013541,0.0131801,0.0128236,0.0124714,0.0121235,0.0117798,0.0114401,0.0111043,0.0107724,0.0104442,0.0101196,0.00979854,0.00948091,0.0091666,0.0088555,0.00854751,0.00824254,0.00794046,0.0076412,0.00734463,0.00705068,0.00675922,0.00647017,0.00618342,0.00589888,0.00561644,0.00533601,0.00505749,0.00478078,0.00450578,0.0042324,0.00396054,0.00369011,0.003421,0.00315312,0.00288638,0.00262068,0.00235592,0.00209202,0.00182886,0.00156637,0.00130445,0.00104299,0.000781915,0.00052112
