0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000256577,0.000511826,0.000764433,0.00101313,0.00125667,0.00149391,0.00172375,0.00194521,0.00215738,0.00235947,0.00255079,0.00273079,0.00289898,0.00305504,0.00319871,0.00332987,0.00344846,0.00355456,0.00364828,0.00372986,0.00379953,0.00385768,0.00390464,0.00394088,0.00396683,0.00398301,0.00398988,0.003988,0.00397787,0.00396005,0.00393504,0.00390339,0.00386559,0.00382218,0.00377361,0.00372038,0.00366294,0.00360174,0.00353718,0.00346968,0.0033996,0.00332732,0.00325316,0.00317746,0.00310049,0.00302257,0.00294392,0.00286482,0.00278546,0.00270608,0.00262684,0.00254795,0.00246955,0.0023918,0.00231482,0.00223875,0.00216368,0.00208973,0.00201696,0.00194548,0.00187533,0.00180659,0.00173929,0.00167349,0.00160922,0.00154651,0.00148538,0.00142587,0.00136795,0.00131166,0.00125699,0.00120395,0.00115251,0.00110269,0.00105445,0.0010078,0.000962707,0.00091916,0.000877122,0.000836587,0.000797511,0.000759884,0.000723659,0.000688826,0.000655334,0.000623169,0.000592283,0.000562658,0.000534246,0.000507028,0.000480956,0.000456009,0.000432141,0.000409331,0.000387532,0.000366723,0.00034686,0.000327921,0.000309863,0.000292664,0.000276284,0.000260701,0.000245876,0.000231787,0.000218399,0.000205689,0.000193624,0.000182184,0.000171335,0.000161059,0.000151324,0.000142113,0.000133396,0.000125157,0.000117369,0.000110014,0.000103069,9.6518e-05,9.03374e-05,8.45133e-05,7.90242e-05,7.38567e-05,6.89911e-05,6.44151e-05,6.01104e-05,5.60657e-05,5.22641e-05,4.86953e-05,4.53438e-05,4.22002e-05,3.92503e-05,3.64853e-05,3.38925e-05,3.14637e-05,2.91874e-05,2.70561e-05,2.50594e-05,2.31904e-05,2.14396e-05,1.98007e-05,1.82652e-05,1.68273e-05,1.54792e-05,1.42157e-05,1.30297e-05,1.19164e-05,1.08693e-05,9.88402e-06,8.95472e-06,8.07716e-06,7.24611e-06,6.45757e-06,5.70675e-06,4.98985e-06,4.30243e-06,3.64087e-06,3.00102e-06,2.37936e-06,1.77198e-06,1.1754e-06
0,0.000514585,0.00102649,0.00153309,0.0020318,0.00252015,0.00299581,0.0034566,0.00390051,0.00432574,0.00473069,0.00511401,0.00547454,0.00581138,0.0061238,0.00641138,0.0066738,0.00691104,0.00712317,0.0073105,0.00747342,0.00761254,0.00772849,0.00782208,0.00789414,0.00794564,0.00797751,0.00799082,0.00798656,0.00796585,0.0079297,0.00787922,0.00781542,0.00773938,0.00765207,0.00755451,0.00744761,0.00733233,0.00720951,0.00708003,0.00694464,0.00680416,0.00665924,0.00651063,0.00635891,0.00620473,0.00604859,0.00589107,0.0057326,0.00557369,0.0054147,0.00525607,0.00509808,0.00494114,0.00478546,0.00463138,0.00447908,0.00432884,0.00418079,0.00403518,0.00389208,0.00375171,0.00361412,0.00347946,0.00334778,0.00321918,0.00309369,0.0029714,0.00285228,0.00273642,0.00262378,0.00251442,0.00240827,0.00230538,0.00220569,0.00210921,0.00201586,0.00192566,0.00183852,0.00175445,0.00167334,0.00159519,0.0015199,0.00144745,0.00137776,0.00131078,0.00124642,0.00118465,0.00112538,0.00106856,0.0010141,0.000961966,0.000912054,0.000864325,0.000818687,0.000775097,0.000733464,0.000693746,0.000655854,0.000619745,0.000585335,0.000552582,0.000521405,0.000491761,0.000463574,0.000436804,0.000411376,0.000387253,0.000364364,0.000342672,0.000322112,0.000302649,0.00028422,0.000266792,0.000250309,0.000234736,0.000220023,0.000206137,0.00019303,0.000180673,0.000169021,0.000158046,0.000147708,0.00013798,0.000128825,0.000120219,0.000112126,0.000104526,9.73858e-05,9.06856e-05,8.4396e-05,7.84985e-05,7.29666e-05,6.77831e-05,6.29238e-05,5.83731e-05,5.41091e-05,5.01173e-05,4.63779e-05,4.28777e-05,3.95989e-05,3.65291e-05,3.36523e-05,3.09573e-05,2.84295e-05,2.60585e-05,2.38311e-05,2.17378e-05,1.97667e-05,1.79088e-05,1.61532e-05,1.44917e-05,1.29142e-05,1.1413e-05,9.97895e-06,8.60452e-06,7.28119e-06,6.0018e-06,4.75835e-06,3.54382e-06,2.35063e-06
0,0.000775469,0.00154688,0.00231024,0.00306164,0.00379734,0.00451381,0.00520772,0.00587609,0.00651616,0.00712555,0.00770218,0.00824436,0.00875068,0.00922016,0.00965205,0.010046,0.0104019,0.01072,0.0110006,0.0112445,0.0114525,0.0116256,0.0117651,0.0118722,0.0119484,0.0119951,0.0120139,0.0120063,0.011974,0.0119186,0.0118416,0.0117448,0.0116295,0.0114974,0.0113499,0.0111886,0.0110146,0.0108294,0.0106341,0.0104302,0.0102186,0.0100004,0.00977667,0.00954839,0.00931637,0.00908155,0.00884461,0.00860637,0.00836742,0.00812846,0.00788999,0.00765261,0.00741673,0.00718287,0.00695134,0.0067226,0.00649688,0.00627457,0.00605583,0.00584098,0.00563015,0.00542359,0.00522136,0.00502369,0.00483059,0.00464223,0.00445861,0.00427984,0.00410589,0.00393686,0.00377267,0.00361339,0.00345893,0.00330934,0.00316451,0.00302446,0.00288907,0.00275834,0.00263214,0.00251045,0.00239316,0.00228021,0.00217148,0.00206693,0.0019664,0.00186986,0.00177717,0.00168826,0.00160299,0.0015213,0.00144306,0.0013682,0.00129657,0.00122812,0.0011627,0.00110026,0.00104066,0.000983829,0.000929644,0.000878038,0.000828889,0.000782131,0.000737648,0.000695377,0.000655206,0.000617073,0.000580874,0.00054655,0.000514,0.000483169,0.000453962,0.000426327,0.000400176,0.000375458,0.000352091,0.000330028,0.000309192,0.000289538,0.000270996,0.000253524,0.000237056,0.000221554,0.000206958,0.00019323,0.000180316,0.000168182,0.000156778,0.000146072,0.000136018,0.000126588,0.000117739,0.000109444,0.000101666,9.43803e-05,8.75521e-05,8.11587e-05,7.51691e-05,6.95625e-05,6.43106e-05,5.93944e-05,5.47884e-05,5.04751e-05,4.64314e-05,4.26412e-05,3.90837e-05,3.57441e-05,3.26033e-05,2.96478e-05,2.68602e-05,2.42279e-05,2.17351e-05,1.93698e-05,1.71177e-05,1.49673e-05,1.29053e-05,1.09209e-05,9.00167e-06,7.13696e-06,5.31512e-06,3.52566e-06
0,0.00104072,0.00207594,0.00310026,0.00410838,0.00509528,0.00605614,0.00698653,0.00788235,0.00873996,0.00955611,0.0103281,0.0110535,0.0117307,0.0123581,0.012935,0.0134608,0.0139355,0.0143592,0.0147328,0.015057,0.0153331,0.0155624,0.0157467,0.0158876,0.0159871,0.0160472,0.0160701,0.0160578,0.0160125,0.0159363,0.0158314,0.0157,0.0155442,0.0153659,0.0151672,0.0149499,0.0147161,0.0144672,0.0142052,0.0139315,0.0136478,0.0133553,0.0130556,0.0127498,0.0124392,0.0121248,0.0118078,0.011489,0.0111694,0.0108498,0.010531,0.0102136,0.0098984,0.0095858,0.00927648,0.00897081,0.00866932,0.0083723,0.00808021,0.00779322,0.00751174,0.00723586,0.00696592,0.00670195,0.00644423,0.00619274,0.00594769,0.00570903,0.00547692,0.00525128,0.00503221,0.00481962,0.00461356,0.00441391,0.00422071,0.0040338,0.0038532,0.00367875,0.00351043,0.00334806,0.00319161,0.00304091,0.0028959,0.0027564,0.00262235,0.00249355,0.00236993,0.00225132,0.00213762,0.00202864,0.00192431,0.00182444,0.00172894,0.00163762,0.00155041,0.00146711,0.00138765,0.00131184,0.0012396,0.00117076,0.00110523,0.00104286,0.000983563,0.000927178,0.000873626,0.000822762,0.000774507,0.000728723,0.000685333,0.000644209,0.000605277,0.000568417,0.000533559,0.000500589,0.000469443,0.000440014,0.000412241,0.000386027,0.000361313,0.000338008,0.00031606,0.000295383,0.000275928,0.000257618,0.000240407,0.000224223,0.000209023,0.000194744,0.000181344,0.000168766,0.000156972,0.00014591,0.000135544,0.000125826,0.000116726,0.000108199,0.000100216,9.27385e-05,8.57392e-05,7.91824e-05,7.30439e-05,6.72912e-05,6.19021e-05,5.68472e-05,5.21061e-05,4.76521e-05,4.34664e-05,3.95247e-05,3.58096e-05,3.22992e-05,2.89768e-05,2.58226e-05,2.28209e-05,1.99533e-05,1.72051e-05,1.4559e-05,1.20008e-05,9.51448e-06,7.08598e-06,4.70015e-06
0,0.00131186,0.00261672,0.00390766,0.005178,0.00642126,0.00763138,0.00880269,0.00993004,0.0110088,0.0120349,0.0130048,0.0139157,0.0147654,0.0155521,0.0162748,0.0169329,0.0175263,0.0180555,0.0185213,0.018925,0.0192679,0.0195522,0.0197797,0.0199528,0.0200739,0.0201457,0.0201706,0.0201516,0.0200912,0.0199924,0.0198576,0.0196898,0.0194914,0.0192652,0.0190134,0.0187387,0.0184431,0.0181291,0.0177987,0.0174539,0.0170965,0.0167286,0.0163515,0.0159671,0.0155767,0.0151818,0.0147836,0.0143835,0.0139823,0.0135813,0.0131813,0.0127833,0.012388,0.0119961,0.0116083,0.0112253,0.0108475,0.0104754,0.0101094,0.00974999,0.00939737,0.00905196,0.00871386,0.00838343,0.0080607,0.00774594,0.00743913,0.00714048,0.00684991,0.00656758,0.00629338,0.00602741,0.00576952,0.00551977,0.00527799,0.00504421,0.00481822,0.00460003,0.00438943,0.00418637,0.00399064,0.00380219,0.00362078,0.00344635,0.00327865,0.00311761,0.00296298,0.00281468,0.00267245,0.00253622,0.00240572,0.00228087,0.00216142,0.00204727,0.00193819,0.00183407,0.00173468,0.00163993,0.00154958,0.00146354,0.00138159,0.00130364,0.00122948,0.00115901,0.00109204,0.00102847,0.000968124,0.000910905,0.000856646,0.000805253,0.000756569,0.000710505,0.000666916,0.000625715,0.000586768,0.000549993,0.000515265,0.000482508,0.000451604,0.000422484,0.000395038,0.000369202,0.000344875,0.000321997,0.000300475,0.000280254,0.000261248,0.000243407,0.000226652,0.000210936,0.000196189,0.000182367,0.000169406,0.000157265,0.000145886,0.000135232,0.000125251,0.000115908,0.000107157,9.8965e-05,9.12898e-05,8.41025e-05,7.73645e-05,7.1049e-05,6.51212e-05,5.95565e-05,5.43232e-05,4.93986e-05,4.47539e-05,4.03679e-05,3.62143e-05,3.22733e-05,2.85207e-05,2.49378e-05,2.15022e-05,1.81959e-05,1.49981e-05,1.18912e-05,8.85576e-06,5.87425e-06
0,0.00159051,0.00317241,0.00473723,0.00627669,0.00778292,0.00924843,0.0106663,0.0120303,0.0133347,0.0145747,0.0157459,0.016845,0.0178694,0.0188169,0.0196864,0.0204772,0.0211894,0.0218236,0.0223809,0.0228627,0.0232712,0.0236085,0.0238774,0.0240805,0.024221,0.0243019,0.0243267,0.0242984,0.0242206,0.0240964,0.0239294,0.0237226,0.0234794,0.0232028,0.0228958,0.0225612,0.0222021,0.0218208,0.0214202,0.0210023,0.0205697,0.0201244,0.0196686,0.019204,0.0187325,0.0182557,0.0177753,0.0172925,0.0168088,0.0163253,0.0158433,0.0153637,0.0148875,0.0144155,0.0139487,0.0134875,0.0130328,0.012585,0.0121447,0.0117122,0.0112882,0.0108726,0.0104661,0.0100687,0.00968081,0.00930233,0.00893361,0.00857457,0.00822543,0.00788608,0.00755665,0.007237,0.00692722,0.00662711,0.00633672,0.00605582,0.00578443,0.00552229,0.0052694,0.00502547,0.00479046,0.00456409,0.0043463,0.00413678,0.00393546,0.00374205,0.00355643,0.00337833,0.00320762,0.00304401,0.00288739,0.00273746,0.0025941,0.00245703,0.00232613,0.0022011,0.00208184,0.00196806,0.00185965,0.00175634,0.00165801,0.00156442,0.00147544,0.00139083,0.00131048,0.00123416,0.00116176,0.00109306,0.00102797,0.000966267,0.00090786,0.000852562,0.000800268,0.000750808,0.000704085,0.000659939,0.000618278,0.000578955,0.000541883,0.000506927,0.000474004,0.000442991,0.00041381,0.000386347,0.000360531,0.000336258,0.000313461,0.000292045,0.000271948,0.000253084,0.000235396,0.000218804,0.000203258,0.000188685,0.000175037,0.000162249,0.000150278,0.000139064,0.000128567,0.000118735,0.000109529,0.000100903,9.28212e-05,8.52411e-05,7.81315e-05,7.14525e-05,6.51759e-05,5.92653e-05,5.36946e-05,4.84306e-05,4.34488e-05,3.87191e-05,3.42182e-05,2.99185e-05,2.57976e-05,2.183e-05,1.79942e-05,1.42661e-05,1.06248e-05,7.04744e-06
0,0.00187838,0.00374642,0.00559394,0.00741106,0.00918828,0.0109167,0.0125881,0.014195,0.0157306,0.0171891,0.0185657,0.0198562,0.0210577,0.0221678,0.0231852,0.0241093,0.0249402,0.0256788,0.0263263,0.026885,0.027357,0.0277453,0.028053,0.0282836,0.0284406,0.0285279,0.0285493,0.0285088,0.0284104,0.0282581,0.0280556,0.0278071,0.027516,0.0271863,0.0268212,0.0264245,0.025999,0.0255482,0.0250748,0.0245819,0.0240719,0.0235475,0.0230109,0.0224645,0.0219101,0.02135,0.0207856,0.0202189,0.0196513,0.0190842,0.018519,0.0179568,0.0173987,0.0168458,0.0162989,0.015759,0.0152265,0.0147024,0.014187,0.0136811,0.0131849,0.0126989,0.0122234,0.0117588,0.0113051,0.0108627,0.0104315,0.010012,0.00960381,0.00920731,0.00882228,0.00844887,0.00808685,0.00773632,0.00739701,0.00706897,0.00675191,0.00644582,0.00615039,0.00586559,0.0055911,0.00532683,0.00507246,0.00482789,0.00459278,0.00436703,0.00415028,0.00394241,0.00374308,0.00355214,0.00336927,0.00319431,0.00302694,0.002867,0.00271417,0.00256829,0.00242906,0.00229631,0.00216975,0.00204923,0.00193445,0.00182526,0.00172139,0.00162269,0.00152889,0.00143987,0.00135536,0.00127523,0.00119925,0.00112728,0.00105911,0.000994613,0.000933578,0.000875891,0.000821359,0.000769871,0.000721249,0.000675388,0.000632122,0.000591354,0.000552932,0.000516763,0.000482708,0.000450681,0.000420554,0.000392247,0.000365643,0.000340668,0.000317215,0.000295217,0.000274576,0.000255228,0.000237087,0.000220093,0.000204167,0.000189255,0.000175286,0.00016221,0.000149961,0.000138496,0.000127754,0.000117695,0.000108265,9.94266e-05,9.11306e-05,8.33429e-05,7.60191e-05,6.91273e-05,6.26273e-05,5.64894e-05,5.06768e-05,4.51617e-05,3.99105e-05,3.48966e-05,3.0089e-05,2.54622e-05,2.09874e-05,1.66398e-05,1.23921e-05,8.22001e-06
0,0.00217729,0.00434236,0.0064832,0.00858812,0.010646,0.0126463,0.0145794,0.0164364,0.0182097,0.0198924,0.021479,0.0229647,0.0243462,0.0256209,0.0267875,0.0278452,0.0287946,0.0296366,0.0303731,0.0310065,0.0315399,0.0319764,0.0323201,0.0325749,0.0327451,0.0328352,0.0328498,0.0327935,0.032671,0.0324867,0.0322455,0.0319515,0.0316094,0.0312231,0.0307969,0.0303346,0.0298401,0.0293168,0.0287682,0.0281975,0.0276078,0.0270018,0.0263824,0.0257519,0.0251129,0.0244674,0.0238177,0.0231654,0.0225124,0.0218602,0.0212106,0.0205645,0.0199235,0.0192885,0.0186607,0.0180409,0.01743,0.0168286,0.0162376,0.0156574,0.0150886,0.0145314,0.0139865,0.013454,0.0129342,0.0124273,0.0119336,0.0114529,0.0109856,0.0105315,0.0100908,0.00966316,0.00924884,0.00884751,0.00845925,0.00808373,0.00772098,0.00737064,0.00703269,0.00670676,0.00639279,0.00609039,0.00579947,0.00551964,0.00525079,0.00499251,0.00474466,0.00450687,0.00427896,0.00406055,0.00385149,0.00365137,0.00346003,0.0032771,0.0031024,0.00293557,0.00277642,0.00262461,0.00247996,0.00234213,0.00221095,0.00208609,0.00196738,0.00185452,0.00174734,0.00164555,0.00154898,0.00145736,0.00137054,0.00128825,0.00121036,0.00113661,0.00106688,0.00100092,0.000938618,0.000879753,0.000824202,0.000771771,0.000722341,0.000675734,0.000631839,0.000590491,0.000551586,0.000514973,0.000480556,0.000448196,0.000417806,0.000389255,0.000362465,0.000337318,0.00031374,0.000291623,0.0002709,0.000251475,0.000233283,0.000216238,0.000200281,0.000185334,0.000171344,0.000158239,0.000145969,0.000134472,0.000123701,0.000113598,0.000104123,9.52212e-05,8.68561e-05,7.89791e-05,7.15548e-05,6.45396e-05,5.79005e-05,5.15975e-05,4.55993e-05,3.98693e-05,3.43777e-05,2.90904e-05,2.39788e-05,1.90108e-05,1.41584e-05,9.39129e-06
0,0.00248922,0.00496417,0.0074108,0.00981549,0.0121652,0.0144479,0.0166522,0.0187681,0.0207865,0.0226999,0.0245017,0.026187,0.0277516,0.0291931,0.0305099,0.0317018,0.0327691,0.0337134,0.034537,0.035243,0.0358347,0.0363164,0.0366924,0.0369677,0.037147,0.0372359,0.0372394,0.0371631,0.0370121,0.0367919,0.0365076,0.0361644,0.035767,0.0353206,0.0348295,0.0342983,0.0337312,0.0331323,0.0325052,0.0318539,0.0311815,0.0304915,0.0297867,0.0290701,0.028344,0.0276114,0.0268741,0.0261345,0.0253944,0.0246557,0.0239199,0.0231888,0.0224634,0.0217453,0.0210353,0.0203348,0.0196443,0.018965,0.0182974,0.0176422,0.0169999,0.0163711,0.015756,0.0151552,0.0145687,0.013997,0.01344,0.0128981,0.0123711,0.0118592,0.0113622,0.0108803,0.0104133,0.0099611,0.00952348,0.00910046,0.00869166,0.00829706,0.00791627,0.00754923,0.0071955,0.006855,0.00652729,0.00621224,0.00590941,0.00561865,0.00533952,0.00507185,0.0048152,0.00456938,0.00433396,0.00410874,0.0038933,0.00368744,0.00349075,0.00330302,0.00312385,0.00295304,0.00279019,0.00263512,0.00248745,0.00234698,0.00221336,0.0020864,0.00196575,0.00185124,0.00174254,0.00163949,0.00154177,0.00144921,0.00136154,0.0012786,0.00120011,0.00112594,0.00105582,0.000989612,0.000927095,0.000868129,0.000812503,0.000760089,0.000710692,0.000664193,0.000620413,0.00057924,0.000540511,0.000504123,0.000469925,0.000437821,0.000407675,0.000379399,0.000352867,0.000327999,0.000304681,0.000282839,0.00026237,0.000243205,0.000225251,0.000208446,0.000192704,0.000177969,0.000164164,0.000151237,0.000139119,0.00012776,0.000117099,0.000107092,9.76802e-05,8.88241e-05,8.04715e-05,7.25843e-05,6.51153e-05,5.80286e-05,5.1281e-05,4.48385e-05,3.86611e-05,3.27161e-05,2.69664e-05,2.13801e-05,1.59224e-05,1.05617e-05
