0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000337288,0.000673174,0.00100627,0.00133523,0.00165874,0.00197557,0.00228458,0.00258467,0.0028749,0.00315438,0.00342238,0.00367825,0.00392147,0.00415162,0.00436841,0.00457162,0.00476118,0.00493706,0.00509935,0.00524821,0.00538385,0.00550657,0.00561669,0.0057146,0.00580073,0.0058755,0.00593939,0.00599289,0.00603649,0.00607068,0.00609598,0.00611287,0.00612186,0.00612342,0.00611803,0.00610615,0.00608822,0.00606467,0.00603591,0.00600234,0.00596433,0.00592225,0.00587642,0.00582718,0.00577484,0.00571967,0.00566195,0.00560194,0.00553987,0.00547597,0.00541046,0.00534353,0.00527535,0.00520611,0.00513596,0.00506505,0.00499352,0.00492149,0.00484909,0.00477641,0.00470357,0.00463066,0.00455776,0.00448495,0.00441229,0.00433987,0.00426774,0.00419595,0.00412455,0.00405359,0.00398311,0.00391315,0.00384374,0.00377491,0.00370669,0.0036391,0.00357216,0.00350589,0.00344031,0.00337542,0.00331125,0.0032478,0.00318508,0.00312309,0.00306184,0.00300133,0.00294157,0.00288255,0.00282428,0.00276675,0.00270996,0.0026539,0.00259858,0.00254398,0.00249011,0.00243695,0.0023845,0.00233276,0.0022817,0.00223133,0.00218164,0.00213262,0.00208425,0.00203653,0.00198945,0.001943,0.00189717,0.00185195,0.00180732,0.00176328,0.00171981,0.00167691,0.00163456,0.00159275,0.00155147,0.00151071,0.00147046,0.0014307,0.00139143,0.00135263,0.00131429,0.0012764,0.00123895,0.00120193,0.00116532,0.00112912,0.0010933,0.00105787,0.00102281,0.000988101,0.000953741,0.000919716,0.000886015,0.000852627,0.000819539,0.000786742,0.000754223,0.000721972,0.000689978,0.00065823,0.000626716,0.000595425,0.000564348,0.000533472,0.000502787,0.000472282,0.000441947,0.000411771,0.000381742,0.000351851,0.000322086,0.000292437,0.000262894,0.000233445,0.000204081,0.00017479,0.000145562,0.000116386,8.72531e-05,5.81512e-05
0,0.00067598,0.00134914,0.00201668,0.00267589,0.00332416,0.00395899,0.00457805,0.00517922,0.00576053,0.00632025,0.00685689,0.00736916,0.00785601,0.00831661,0.00875038,0.00915692,0.00953603,0.00988772,0.0102121,0.0105096,0.0107806,0.0110257,0.0112456,0.011441,0.0116128,0.0117619,0.0118892,0.0119957,0.0120824,0.0121503,0.0122004,0.0122337,0.0122511,0.0122538,0.0122426,0.0122184,0.0121821,0.0121346,0.0120766,0.0120091,0.0119327,0.0118482,0.0117563,0.0116575,0.0115525,0.0114419,0.0113262,0.0112059,0.0110816,0.0109536,0.0108223,0.0106883,0.0105518,0.0104131,0.0102727,0.0101307,0.00998753,0.00984336,0.00969844,0.009553,0.00940723,0.00926131,0.00911543,0.00896973,0.00882436,0.00867946,0.00853513,0.0083915,0.00824866,0.0081067,0.00796571,0.00782575,0.0076869,0.00754921,0.00741275,0.00727754,0.00714365,0.00701109,0.00687992,0.00675014,0.00662179,0.00649488,0.00636942,0.00624544,0.00612294,0.00600193,0.0058824,0.00576437,0.00564782,0.00553276,0.00541918,0.00530707,0.00519643,0.00508725,0.00497951,0.0048732,0.00476831,0.00466482,0.00456272,0.00446199,0.00436262,0.00426458,0.00416785,0.00407243,0.00397828,0.00388539,0.00379374,0.0037033,0.00361405,0.00352598,0.00343906,0.00335326,0.00326858,0.00318497,0.00310242,0.00302092,0.00294042,0.00286092,0.00278239,0.0027048,0.00262814,0.00255237,0.00247748,0.00240345,0.00233024,0.00225784,0.00218623,0.00211537,0.00204526,0.00197586,0.00190715,0.00183911,0.00177172,0.00170495,0.00163879,0.00157321,0.00150818,0.00144369,0.00137971,0.00131623,0.00125321,0.00119064,0.00112849,0.00106675,0.0010054,0.000944397,0.000883737,0.000823395,0.000763348,0.000703576,0.000644057,0.00058477,0.000525694,0.000466807,0.000408088,0.000349517,0.000291071,0.000232731,0.000174475,0.000116282
0,0.0010175,0.00203071,0.00303542,0.00402751,0.00500301,0.00595816,0.00688944,0.00779361,0.00866774,0.00950922,0.0103158,0.0110855,0.0118168,0.0125084,0.0131596,0.0137696,0.0143383,0.0148656,0.0153519,0.0157975,0.0162033,0.0165701,0.016899,0.017191,0.0174476,0.01767,0.0178598,0.0180183,0.0181471,0.0182476,0.0183215,0.0183703,0.0183953,0.0183981,0.0183801,0.0183426,0.0182871,0.0182148,0.018127,0.0180248,0.0179093,0.0177817,0.0176429,0.017494,0.0173358,0.0171692,0.016995,0.016814,0.0166269,0.0164344,0.0162371,0.0160355,0.0158303,0.015622,0.0154109,0.0151976,0.0149825,0.014766,0.0145483,0.0143299,0.014111,0.0138919,0.0136729,0.0134542,0.013236,0.0130185,0.0128018,0.0125863,0.0123719,0.0121589,0.0119473,0.0117373,0.0115289,0.0113223,0.0111175,0.0109147,0.0107138,0.0105149,0.0103181,0.0101234,0.00993088,0.0097405,0.00955231,0.00936632,0.00918256,0.00900104,0.00882175,0.00864469,0.00846988,0.00829729,0.00812693,0.00795879,0.00779284,0.00762908,0.00746748,0.00730804,0.00715072,0.00699551,0.00684238,0.00669131,0.00654226,0.00639523,0.00625017,0.00610705,0.00596586,0.00582655,0.00568909,0.00555346,0.00541962,0.00528754,0.00515718,0.00502852,0.00490152,0.00477614,0.00465235,0.00453011,0.0044094,0.00429018,0.00417241,0.00405606,0.00394109,0.00382747,0.00371517,0.00360414,0.00349436,0.00338579,0.00327839,0.00317214,0.003067,0.00296292,0.00285989,0.00275786,0.0026568,0.00255668,0.00245746,0.00235912,0.00226161,0.0021649,0.00206896,0.00197376,0.00187926,0.00178543,0.00169224,0.00159966,0.00150764,0.00141617,0.00132521,0.00123472,0.00114468,0.00105505,0.000965798,0.000876893,0.000788305,0.000700001,0.000611949,0.000524118,0.000436477,0.000348992,0.000261634,0.00017437
0,0.00136329,0.00272079,0.00406679,0.00539572,0.00670221,0.0079812,0.00922794,0.0104381,0.0116076,0.0127331,0.0138115,0.0148402,0.0158172,0.0167408,0.0176099,0.0184237,0.0191819,0.0198846,0.0205322,0.0211253,0.021665,0.0221524,0.0225891,0.0229765,0.0233165,0.0236109,0.0238616,0.0240706,0.02424,0.0243717,0.0244679,0.0245305,0.0245616,0.0245632,0.024537,0.024485,0.024409,0.0243107,0.0241917,0.0240537,0.023898,0.0237263,0.0235398,0.0233397,0.0231275,0.0229041,0.0226707,0.0224282,0.0221777,0.02192,0.021656,0.0213864,0.021112,0.0208335,0.0205514,0.0202664,0.019979,0.0196897,0.019399,0.0191073,0.018815,0.0185225,0.0182301,0.0179382,0.0176469,0.0173566,0.0170675,0.0167799,0.0164938,0.0162096,0.0159273,0.0156471,0.0153692,0.0150936,0.0148205,0.0145499,0.0142819,0.0140167,0.0137542,0.0134946,0.0132378,0.0129839,0.012733,0.012485,0.01224,0.0119979,0.0117589,0.0115228,0.0112897,0.0110596,0.0108325,0.0106083,0.0103871,0.0101687,0.00995331,0.00974075,0.00953103,0.00932412,0.00911998,0.0089186,0.00871992,0.00852391,0.00833054,0.00813977,0.00795156,0.00776586,0.00758263,0.00740184,0.00722344,0.00704738,0.00687363,0.00670213,0.00653284,0.00636572,0.00620072,0.0060378,0.0058769,0.00571799,0.00556102,0.00540594,0.0052527,0.00510126,0.00495157,0.00480359,0.00465727,0.00451257,0.00436943,0.00422781,0.00408767,0.00394896,0.00381163,0.00367565,0.00354096,0.00340751,0.00327527,0.0031442,0.00301423,0.00288534,0.00275747,0.00263059,0.00250464,0.00237959,0.00225538,0.00213199,0.00200936,0.00188745,0.00176621,0.00164561,0.0015256,0.00140615,0.00128719,0.0011687,0.00105063,0.000932944,0.000815591,0.000698532,0.000581725,0.000465128,0.000348699,0.000232396
0,0.00171488,0.00342238,0.00511523,0.00678635,0.00842892,0.0100365,0.0116031,0.0131231,0.0145916,0.0160041,0.0173569,0.0186467,0.019871,0.0210277,0.0221155,0.0231334,0.0240811,0.0249588,0.025767,0.0265066,0.0271789,0.0277856,0.0283284,0.0288095,0.0292311,0.0295955,0.0299051,0.0301626,0.0303705,0.0305314,0.0306478,0.0307224,0.0307576,0.0307559,0.0307198,0.0306514,0.0305532,0.0304272,0.0302755,0.0301001,0.0299029,0.0296857,0.0294501,0.0291978,0.0289303,0.028649,0.0283553,0.0280505,0.0277357,0.027412,0.0270805,0.0267422,0.0263979,0.0260485,0.0256948,0.0253375,0.0249774,0.0246149,0.0242507,0.0238853,0.0235193,0.023153,0.0227869,0.0224214,0.0220569,0.0216935,0.0213318,0.0209718,0.0206139,0.0202583,0.0199052,0.0195547,0.0192071,0.0188624,0.0185208,0.0181825,0.0178474,0.0175157,0.0171876,0.0168629,0.0165419,0.0162245,0.0159107,0.0156007,0.0152944,0.0149918,0.014693,0.0143979,0.0141066,0.013819,0.0135351,0.0132549,0.0129784,0.0127055,0.0124363,0.0121706,0.0119085,0.01165,0.0113949,0.0111432,0.0108949,0.01065,0.0104083,0.0101699,0.00993475,0.0097027,0.00947375,0.00924784,0.00902492,0.00880493,0.00858782,0.00837353,0.00816201,0.00795319,0.00774703,0.00754346,0.00734243,0.00714388,0.00694775,0.00675398,0.00656252,0.00637331,0.00618629,0.0060014,0.00581858,0.00563778,0.00545895,0.00528201,0.00510692,0.00493362,0.00476204,0.00459214,0.00442386,0.00425715,0.00409193,0.00392817,0.00376579,0.00360476,0.00344501,0.00328648,0.00312913,0.0029729,0.00281773,0.00266356,0.00251035,0.00235805,0.00220658,0.00205591,0.00190598,0.00175674,0.00160813,0.00146009,0.00131259,0.00116555,0.00101894,0.000872695,0.000726765,0.000581097,0.000435639,0.000290339
0,0.00207384,0.00413862,0.00618542,0.00820553,0.0101906,0.0121328,0.0140247,0.0158596,0.0176314,0.0193349,0.0209652,0.0225188,0.0239923,0.0253836,0.0266909,0.0279132,0.0290504,0.0301024,0.0310703,0.0319551,0.0327585,0.0334826,0.0341296,0.0347021,0.0352028,0.0356347,0.0360008,0.0363042,0.036548,0.0367355,0.0368696,0.0369536,0.0369904,0.0369832,0.0369347,0.0368478,0.0367252,0.0365694,0.036383,0.0361684,0.0359278,0.0356634,0.0353771,0.035071,0.0347469,0.0344064,0.0340512,0.0336828,0.0333025,0.0329118,0.0325119,0.0321039,0.0316889,0.0312679,0.0308419,0.0304116,0.029978,0.0295417,0.0291035,0.028664,0.0282237,0.0277833,0.0273432,0.0269038,0.0264656,0.026029,0.0255942,0.0251618,0.0247318,0.0243046,0.0238805,0.0234595,0.023042,0.0226281,0.022218,0.0218117,0.0214095,0.0210113,0.0206173,0.0202277,0.0198423,0.0194613,0.0190848,0.0187127,0.0183451,0.017982,0.0176234,0.0172693,0.0169197,0.0165746,0.016234,0.0158978,0.0155661,0.0152387,0.0149157,0.014597,0.0142826,0.0139723,0.0136663,0.0133644,0.0130666,0.0127727,0.0124829,0.0121969,0.0119148,0.0116365,0.0113618,0.0110909,0.0108235,0.0105596,0.0102992,0.0100422,0.00978848,0.00953803,0.00929076,0.0090466,0.00880549,0.00856735,0.00833212,0.00809973,0.0078701,0.00764318,0.00741888,0.00719713,0.00697788,0.00676105,0.00654657,0.00633437,0.00612439,0.00591655,0.00571079,0.00550703,0.00530522,0.00510528,0.00490715,0.00471075,0.00451603,0.00432291,0.00413133,0.00394122,0.00375251,0.00356515,0.00337906,0.00319419,0.00301046,0.0028278,0.00264617,0.00246548,0.00228568,0.0021067,0.00192848,0.00175096,0.00157407,0.00139774,0.00122192,0.00104655,0.000871544,0.000696858,0.000522423,0.000348177
0,0.00244185,0.00487284,0.00728228,0.00965974,0.0119953,0.0142794,0.0165034,0.0186592,0.0207397,0.0227386,0.0246505,0.0264708,0.028196,0.0298234,0.0313512,0.0327784,0.0341046,0.0353304,0.0364566,0.037485,0.0384175,0.0392566,0.0400052,0.0406664,0.0412434,0.0417398,0.0421592,0.0425054,0.042782,0.0429928,0.0431416,0.0432319,0.0432674,0.0432517,0.0431881,0.0430799,0.0429302,0.0427423,0.0425188,0.0422627,0.0419766,0.0416629,0.0413241,0.0409624,0.0405798,0.0401785,0.0397603,0.0393268,0.0388799,0.0384209,0.0379514,0.0374726,0.0369859,0.0364924,0.0359931,0.0354891,0.0349813,0.0344706,0.0339577,0.0334434,0.0329284,0.0324133,0.0318986,0.031385,0.0308728,0.0303625,0.0298545,0.0293492,0.0288469,0.0283479,0.0278525,0.0273609,0.0268734,0.0263902,0.0259113,0.025437,0.0249674,0.0245027,0.0240429,0.0235881,0.0231384,0.0226938,0.0222544,0.0218202,0.0213913,0.0209677,0.0205493,0.0201363,0.0197284,0.0193259,0.0189285,0.0185364,0.0181494,0.0177676,0.0173908,0.0170191,0.0166524,0.0162906,0.0159337,0.0155816,0.0152342,0.0148916,0.0145536,0.0142201,0.0138911,0.0135665,0.0132463,0.0129303,0.0126185,0.0123109,0.0120072,0.0117075,0.0114117,0.0111197,0.0108314,0.0105467,0.0102656,0.00998793,0.00971368,0.00944273,0.009175,0.00891043,0.00864892,0.0083904,0.00813478,0.00788198,0.00763193,0.00738454,0.00713973,0.00689742,0.00665754,0.00641999,0.00618472,0.00595162,0.00572063,0.00549167,0.00526466,0.00503952,0.00481618,0.00459455,0.00437456,0.00415614,0.0039392,0.00372367,0.00350948,0.00329655,0.0030848,0.00287416,0.00266456,0.00245591,0.00224815,0.0020412,0.00183499,0.00162943,0.00142447,0.00122002,0.00101601,0.000812368,0.000609019,0.00040589
0,0.00282072,0.00562863,0.00841111,0.0111559,0.0138513,0.0164861,0.0190502,0.0215342,0.0239297,0.0262295,0.0284272,0.0305179,0.0324974,0.0343629,0.0361122,0.0377444,0.0392594,0.0406578,0.0419409,0.0431107,0.0441698,0.0451212,0.0459683,0.0467148,0.0473646,0.0479219,0.048391,0.0487761,0.0490818,0.0493123,0.0494719,0.049565,0.0495957,0.0495681,0.049486,0.0493534,0.0491737,0.0489506,0.0486873,0.0483871,0.0480529,0.0476876,0.047294,0.0468745,0.0464316,0.0459676,0.0454845,0.0449845,0.0444692,0.0439405,0.0434001,0.0428493,0.0422897,0.0417226,0.0411491,0.0405704,0.0399876,0.0394016,0.0388134,0.0382236,0.0376332,0.0370429,0.0364532,0.0358647,0.0352781,0.0346937,0.0341121,0.0335336,0.0329587,0.0323876,0.0318208,0.0312583,0.0307006,0.0301478,0.0296001,0.0290576,0.0285206,0.0279892,0.0274634,0.0269434,0.0264293,0.0259211,0.0254188,0.0249226,0.0244323,0.0239481,0.02347,0.0229979,0.0225319,0.0220719,0.0216178,0.0211698,0.0207276,0.0202913,0.0198609,0.0194362,0.0190173,0.0186039,0.0181962,0.017794,0.0173972,0.0170058,0.0166197,0.0162388,0.015863,0.0154923,0.0151265,0.0147656,0.0144095,0.0140581,0.0137113,0.013369,0.0130312,0.0126977,0.0123684,0.0120433,0.0117222,0.0114051,0.0110919,0.0107825,0.0104768,0.0101746,0.009876,0.00958077,0.00928887,0.00900018,0.00871464,0.00843213,0.00815258,0.00787588,0.00760195,0.0073307,0.00706204,0.00679587,0.0065321,0.00627066,0.00601144,0.00575436,0.00549932,0.00524625,0.00499506,0.00474565,0.00449793,0.00425183,0.00400726,0.00376412,0.00352234,0.00328182,0.00304248,0.00280424,0.00256701,0.00233071,0.00209525,0.00186054,0.0016265,0.00139306,0.00116011,0.000927586,0.000695396,0.000463458
0,0.00321239,0.00640984,0.00957764,0.0127015,0.0157678,0.0187636,0.0216771,0.0244976,0.0272154,0.0298223,0.0323111,0.0346761,0.036913,0.0390184,0.0409903,0.0428278,0.0445308,0.0461004,0.0475384,0.0488472,0.0500299,0.0510901,0.052032,0.0528598,0.0535783,0.0541922,0.0547066,0.0551264,0.0554567,0.0557026,0.0558689,0.0559606,0.0559824,0.0559389,0.0558346,0.0556738,0.0554607,0.055199,0.0548928,0.0545454,0.0541603,0.0537407,0.0532897,0.0528101,0.0523046,0.0517757,0.0512259,0.0506573,0.050072,0.049472,0.0488591,0.0482349,0.0476011,0.0469591,0.0463103,0.0456559,0.0449971,0.0443349,0.0436704,0.0430045,0.0423381,0.0416718,0.0410065,0.0403427,0.0396811,0.0390222,0.0383665,0.0377145,0.0370667,0.0364232,0.0357846,0.035151,0.0345229,0.0339003,0.0332836,0.0326728,0.0320683,0.03147,0.0308782,0.030293,0.0297144,0.0291424,0.0285772,0.0280189,0.0274673,0.0269226,0.0263847,0.0258536,0.0253294,0.0248119,0.0243012,0.0237973,0.0233,0.0228093,0.0223252,0.0218477,0.0213765,0.0209118,0.0204533,0.020001,0.0195549,0.0191148,0.0186807,0.0182524,0.0178299,0.0174131,0.0170019,0.0165962,0.0161958,0.0158008,0.0154109,0.0150261,0.0146463,0.0142714,0.0139013,0.0135358,0.0131749,0.0128185,0.0124664,0.0121186,0.011775,0.0114354,0.0110997,0.0107678,0.0104397,0.0101153,0.00979432,0.0094768,0.00916259,0.00885159,0.00854371,0.00823884,0.00793688,0.00763772,0.00734127,0.00704743,0.00675609,0.00646715,0.00618052,0.00589609,0.00561378,0.00533347,0.00505507,0.00477848,0.0045036,0.00423035,0.00395861,0.0036883,0.00341932,0.00315157,0.00288496,0.00261938,0.00235475,0.00209098,0.00182795,0.00156559,0.0013038,0.00104247,0.000781524,0.000520859
