0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000336816,0.000672229,0.00100485,0.00133334,0.00165638,0.00197275,0.00228128,0.00258091,0.00287067,0.00314969,0.00341723,0.00367264,0.0039154,0.00414509,0.00436142,0.00456419,0.00475329,0.00492873,0.00509058,0.005239,0.0053742,0.00549649,0.00560618,0.00570368,0.00578938,0.00586373,0.00592722,0.00598031,0.0060235,0.0060573,0.0060822,0.00609871,0.00610732,0.00610851,0.00610275,0.0060905,0.00607221,0.00604831,0.0060192,0.00598529,0.00594695,0.00590454,0.00585839,0.00580884,0.00575618,0.00570071,0.0056427,0.00558241,0.00552006,0.0054559,0.00539012,0.00532293,0.00525451,0.00518502,0.00511464,0.00504351,0.00497176,0.00489953,0.00482692,0.00475406,0.00468104,0.00460795,0.00453488,0.00446191,0.00438911,0.00431655,0.00424429,0.00417237,0.00410086,0.0040298,0.00395923,0.00388918,0.00381969,0.00375079,0.00368251,0.00361487,0.00354789,0.00348159,0.00341599,0.00335109,0.00328691,0.00322347,0.00316076,0.00309879,0.00303758,0.00297711,0.0029174,0.00285844,0.00280024,0.00274278,0.00268608,0.00263012,0.0025749,0.00252042,0.00246667,0.00241364,0.00236133,0.00230973,0.00225884,0.00220863,0.00215912,0.00211028,0.0020621,0.00201458,0.00196771,0.00192148,0.00187587,0.00183088,0.00178649,0.00174269,0.00169948,0.00165684,0.00161477,0.00157324,0.00153224,0.00149178,0.00145182,0.00141237,0.00137342,0.00133494,0.00129693,0.00125937,0.00122226,0.00118558,0.00114933,0.00111348,0.00107803,0.00104297,0.00100828,0.000973957,0.000939983,0.00090635,0.000873046,0.000840059,0.000807378,0.000774991,0.000742888,0.000711057,0.000679486,0.000648165,0.000617082,0.000586227,0.000555587,0.000525153,0.000494913,0.000464857,0.000434972,0.000405249,0.000375676,0.000346242,0.000316937,0.00028775,0.000258671,0.000229687,0.000200789,0.000171966,0.000143207,0.000114502,8.5839e-05,5.72082e-05
0,0.000675036,0.00134725,0.00201385,0.00267212,0.00331944,0.00395333,0.00457146,0.00517169,0.00575207,0.00631087,0.00684658,0.00735793,0.00784386,0.00830355,0.00873641,0.00914205,0.00952026,0.00987106,0.0101946,0.0104912,0.0107613,0.0110056,0.0112246,0.0114191,0.0115901,0.0117384,0.0118648,0.0119705,0.0120564,0.0121235,0.0121728,0.0122053,0.0122221,0.012224,0.012212,0.0121871,0.0121501,0.0121018,0.0120432,0.011975,0.011898,0.0118128,0.0117202,0.0116208,0.0115152,0.011404,0.0112877,0.0111669,0.011042,0.0109134,0.0107817,0.0106471,0.0105101,0.010371,0.0102301,0.0100877,0.00994403,0.00979944,0.00965413,0.0095083,0.00936216,0.0092159,0.00906969,0.00892368,0.00877801,0.00863283,0.00848824,0.00834436,0.0082013,0.00805913,0.00791795,0.00777782,0.00763881,0.00750099,0.00736441,0.0072291,0.00709513,0.00696251,0.00683129,0.00670148,0.00657312,0.00644622,0.0063208,0.00619686,0.00607443,0.00595349,0.00583407,0.00571615,0.00559974,0.00548484,0.00537143,0.00525952,0.00514909,0.00504013,0.00493263,0.00482659,0.00472198,0.00461879,0.004517,0.0044166,0.00431758,0.0042199,0.00412356,0.00402854,0.0039348,0.00384235,0.00375114,0.00366117,0.0035724,0.00348482,0.00339841,0.00331315,0.003229,0.00314595,0.00306398,0.00298305,0.00290316,0.00282427,0.00274637,0.00266942,0.00259341,0.00251831,0.0024441,0.00237076,0.00229826,0.00222658,0.00215569,0.00208558,0.00201621,0.00194757,0.00187964,0.00181238,0.00174579,0.00167982,0.00161447,0.00154971,0.00148551,0.00142186,0.00135873,0.0012961,0.00123395,0.00117225,0.00111098,0.00105012,0.000989651,0.000929547,0.000869789,0.000810352,0.000751217,0.00069236,0.000633761,0.000575398,0.000517249,0.000459292,0.000401507,0.000343871,0.000286363,0.000228962,0.000171647,0.000114396
0,0.00101608,0.00202788,0.00303118,0.00402185,0.00499594,0.00594968,0.00687956,0.00778233,0.00865506,0.00949515,0.0103003,0.0110686,0.0117986,0.0124889,0.0131386,0.0137473,0.0143147,0.0148407,0.0153256,0.0157699,0.0161744,0.0165399,0.0168675,0.0171583,0.0174136,0.0176348,0.0178233,0.0179806,0.0181081,0.0182075,0.0182802,0.0183278,0.0183517,0.0183533,0.0183342,0.0182957,0.0182391,0.0181658,0.0180769,0.0179736,0.0178572,0.0177286,0.0175889,0.017439,0.0172799,0.0171124,0.0169373,0.0167555,0.0165675,0.0163742,0.0161761,0.0159738,0.0157678,0.0155587,0.015347,0.0151331,0.0149173,0.0147001,0.0144819,0.0142629,0.0140435,0.0138238,0.0136043,0.0133851,0.0131665,0.0129485,0.0127315,0.0125156,0.0123009,0.0120875,0.0118757,0.0116654,0.0114568,0.01125,0.0110451,0.0108421,0.010641,0.0104421,0.0102452,0.0100505,0.00985791,0.00966754,0.00947939,0.00929347,0.00910981,0.00892841,0.00874927,0.0085724,0.00839779,0.00822544,0.00805533,0.00788747,0.00772184,0.00755842,0.00739719,0.00723814,0.00708124,0.00692648,0.00677382,0.00662324,0.00647473,0.00632824,0.00618375,0.00604124,0.00590066,0.005762,0.00562522,0.00549028,0.00535716,0.00522583,0.00509624,0.00496836,0.00484217,0.00471762,0.00459469,0.00447334,0.00435353,0.00423522,0.00411839,0.004003,0.00388902,0.0037764,0.00366511,0.00355512,0.0034464,0.00333891,0.0032326,0.00312746,0.00302344,0.00292051,0.00281864,0.00271778,0.00261792,0.002519,0.002421,0.00232388,0.00222762,0.00213217,0.0020375,0.00194358,0.00185037,0.00175785,0.00166597,0.00157471,0.00148404,0.00139391,0.0013043,0.00121517,0.00112649,0.00103823,0.000950359,0.00086284,0.000775642,0.000688733,0.00060208,0.000515652,0.000429417,0.000343341,0.000257394,0.000171543
0,0.0013614,0.00271702,0.00406113,0.00538817,0.00669279,0.0079699,0.00921477,0.010423,0.0115907,0.0127144,0.0137909,0.0148178,0.0157929,0.0167147,0.017582,0.018394,0.0191504,0.0198514,0.0204971,0.0210885,0.0216265,0.0221122,0.0225471,0.0229329,0.0232712,0.0235639,0.0238129,0.0240203,0.0241881,0.0243182,0.0244129,0.024474,0.0245035,0.0245035,0.0244759,0.0244225,0.024345,0.0242453,0.0241249,0.0239855,0.0238286,0.0236555,0.0234677,0.0232664,0.0230529,0.0228284,0.0225938,0.0223502,0.0220986,0.0218398,0.0215747,0.0213041,0.0210287,0.0207492,0.0204662,0.0201803,0.0198921,0.0196019,0.0193104,0.019018,0.018725,0.0184318,0.0181387,0.0178461,0.0175543,0.0172634,0.0169738,0.0166856,0.0163992,0.0161145,0.0158318,0.0155513,0.0152731,0.0149972,0.0147238,0.0144531,0.014185,0.0139196,0.0136571,0.0133974,0.0131406,0.0128867,0.0126358,0.0123879,0.012143,0.0119011,0.0116623,0.0114264,0.0111936,0.0109638,0.0107371,0.0105133,0.0102924,0.0100746,0.00985964,0.0096476,0.00943843,0.00923212,0.00902861,0.00882789,0.00862991,0.00843463,0.00824203,0.00805205,0.00786467,0.00767983,0.00749751,0.00731764,0.0071402,0.00696513,0.0067924,0.00662195,0.00645375,0.00628774,0.00612388,0.00596213,0.00580243,0.00564475,0.00548903,0.00533523,0.0051833,0.00503319,0.00488486,0.00473827,0.00459336,0.00445008,0.0043084,0.00416826,0.00402962,0.00389244,0.00375665,0.00362223,0.00348913,0.00335729,0.00322667,0.00309724,0.00296893,0.00284172,0.00271554,0.00259036,0.00246614,0.00234283,0.00222038,0.00209875,0.00197789,0.00185777,0.00173834,0.00161955,0.00150136,0.00138373,0.00126662,0.00114997,0.00103376,0.000917926,0.000802438,0.000687249,0.000572316,0.000457597,0.000343048,0.000228628
0,0.00171252,0.00341767,0.00510816,0.00677693,0.00841715,0.0100224,0.0115866,0.0131043,0.0145704,0.0159807,0.0173311,0.0186187,0.0198407,0.0209951,0.0220806,0.0230963,0.0240418,0.0249172,0.0257232,0.0264606,0.0271308,0.0277353,0.028276,0.028755,0.0291744,0.0295367,0.0298443,0.0300998,0.0303057,0.0304646,0.030579,0.0306517,0.030685,0.0306814,0.0306434,0.0305733,0.0304733,0.0303455,0.0301921,0.030015,0.0298161,0.0295972,0.0293601,0.0291062,0.0288372,0.0285544,0.0282593,0.027953,0.0276368,0.0273118,0.026979,0.0266394,0.0262938,0.0259433,0.0255884,0.02523,0.0248687,0.0245052,0.02414,0.0237737,0.0234068,0.0230396,0.0226727,0.0223064,0.0219411,0.0215771,0.0212147,0.0208541,0.0204957,0.0201396,0.0197859,0.019435,0.019087,0.018742,0.0184001,0.0180615,0.0177263,0.0173944,0.0170661,0.0167414,0.0164204,0.016103,0.0157893,0.0154794,0.0151733,0.0148709,0.0145723,0.0142776,0.0139866,0.0136993,0.0134159,0.0131362,0.0128602,0.0125879,0.0123193,0.0120543,0.0117929,0.011535,0.0112807,0.0110299,0.0107825,0.0105384,0.0102978,0.0100604,0.0098262,0.00959524,0.0093674,0.00914265,0.00892093,0.00870218,0.00848634,0.00827337,0.0080632,0.00785577,0.00765103,0.00744893,0.00724939,0.00705237,0.00685781,0.00666564,0.00647582,0.00628827,0.00610295,0.00591979,0.00573873,0.00555972,0.0053827,0.00520762,0.0050344,0.004863,0.00469336,0.00452542,0.00435912,0.0041944,0.00403122,0.0038695,0.0037092,0.00355026,0.00339263,0.00323624,0.00308104,0.00292697,0.00277399,0.00262203,0.00247104,0.00232097,0.00217176,0.00202335,0.0018757,0.00172874,0.00158242,0.00143669,0.0012915,0.00114679,0.00100251,0.000858599,0.00071501,0.000571688,0.000428579,0.000285631
0,0.00207101,0.00413296,0.00617694,0.00819423,0.0101765,0.0121159,0.014005,0.0158371,0.0176061,0.0193068,0.0209344,0.0224851,0.023956,0.0253445,0.0266491,0.0278687,0.0290032,0.0300526,0.0310178,0.0318999,0.0327008,0.0334222,0.0340667,0.0346366,0.0351349,0.0355643,0.0359279,0.0362289,0.0364703,0.0366553,0.0367871,0.0368688,0.0369034,0.0368939,0.0368432,0.0367541,0.0366293,0.0364714,0.036283,0.0360663,0.0358237,0.0355573,0.0352692,0.0349612,0.0346352,0.0342929,0.033936,0.0335658,0.0331839,0.0327916,0.0323901,0.0319806,0.0315641,0.0311417,0.0307142,0.0302827,0.0298478,0.0294103,0.0289709,0.0285302,0.0280888,0.0276473,0.0272062,0.0267659,0.0263268,0.0258893,0.0254538,0.0250206,0.02459,0.0241622,0.0237375,0.023316,0.0228981,0.0224838,0.0220733,0.0216667,0.0212642,0.0208658,0.0204717,0.020082,0.0196966,0.0193157,0.0189392,0.0185673,0.0181998,0.017837,0.0174787,0.017125,0.0167758,0.0164312,0.0160911,0.0157555,0.0154243,0.0150976,0.0147754,0.0144574,0.0141438,0.0138345,0.0135294,0.0132285,0.0129317,0.012639,0.0123503,0.0120655,0.0117846,0.0115076,0.0112343,0.0109647,0.0106988,0.0104364,0.0101775,0.00992207,0.00966999,0.0094212,0.00917564,0.00893324,0.00869392,0.00845762,0.00822427,0.0079938,0.00776613,0.0075412,0.00731894,0.00709927,0.00688213,0.00666744,0.00645515,0.00624516,0.00603743,0.00583187,0.00562842,0.00542701,0.00522758,0.00503004,0.00483434,0.0046404,0.00444816,0.00425755,0.00406851,0.00388096,0.00369484,0.00351008,0.00332662,0.00314439,0.00296332,0.00278334,0.0026044,0.00242643,0.00224936,0.00207312,0.00189766,0.0017229,0.00154878,0.00137525,0.00120222,0.00102964,0.000857448,0.000685574,0.000513957,0.000342531
0,0.00243855,0.00486625,0.00727239,0.00964657,0.0119788,0.0142597,0.0164804,0.018633,0.0207102,0.0227059,0.0246145,0.0264316,0.0281536,0.0297778,0.0313025,0.0327265,0.0340496,0.0352722,0.0363954,0.0374207,0.0383502,0.0391863,0.0399319,0.0405901,0.0411642,0.0416577,0.0420743,0.0424176,0.0426914,0.0428994,0.0430454,0.0431331,0.043166,0.0431476,0.0430814,0.0429706,0.0428185,0.0426281,0.0424022,0.0421437,0.0418553,0.0415393,0.0411983,0.0408343,0.0404497,0.0400463,0.039626,0.0391905,0.0387416,0.0382808,0.0378094,0.0373289,0.0368404,0.0363452,0.0358443,0.0353388,0.0348295,0.0343173,0.0338031,0.0332874,0.0327712,0.0322548,0.031739,0.0312242,0.030711,0.0301997,0.0296908,0.0291847,0.0286816,0.0281819,0.0276858,0.0271937,0.0267056,0.0262218,0.0257426,0.025268,0.0247981,0.0243331,0.0238732,0.0234183,0.0229685,0.022524,0.0220847,0.0216507,0.021222,0.0207987,0.0203807,0.019968,0.0195606,0.0191586,0.0187619,0.0183704,0.0179842,0.0176031,0.0172272,0.0168564,0.0164907,0.0161299,0.0157741,0.0154232,0.015077,0.0147357,0.014399,0.0140669,0.0137394,0.0134163,0.0130976,0.0127833,0.0124732,0.0121672,0.0118654,0.0115675,0.0112736,0.0109835,0.0106972,0.0104146,0.0101355,0.00986002,0.00958795,0.00931924,0.0090538,0.00879156,0.00853242,0.00827632,0.00802316,0.00777286,0.00752535,0.00728054,0.00703836,0.00679871,0.00656152,0.00632671,0.0060942,0.00586391,0.00563576,0.00540967,0.00518555,0.00496334,0.00474295,0.00452431,0.00430733,0.00409194,0.00387806,0.00366562,0.00345453,0.00324473,0.00303612,0.00282865,0.00262222,0.00241677,0.00221222,0.00200849,0.00180551,0.00160321,0.0014015,0.00120031,0.000999578,0.000799215,0.00059915,0.000399309
0,0.00281695,0.0056211,0.00839983,0.0111409,0.0138325,0.0164636,0.0190239,0.0215042,0.023896,0.0261921,0.0283861,0.0304731,0.032449,0.0343108,0.0360566,0.0376852,0.0391966,0.0405914,0.041871,0.0430373,0.044093,0.0450409,0.0458846,0.0466277,0.0472741,0.0478281,0.0482939,0.0486759,0.0489783,0.0492056,0.0493622,0.0494522,0.0494799,0.0494492,0.0493642,0.0492286,0.0490461,0.0488202,0.0485541,0.0482512,0.0479144,0.0475465,0.0471503,0.0467283,0.046283,0.0458166,0.0453312,0.0448288,0.0443114,0.0437805,0.043238,0.0426852,0.0421236,0.0415546,0.0409792,0.0403988,0.0398142,0.0392266,0.0386368,0.0380455,0.0374537,0.0368619,0.0362709,0.0356812,0.0350933,0.0345079,0.0339252,0.0333458,0.03277,0.0321981,0.0316304,0.0310673,0.030509,0.0299556,0.0294074,0.0288646,0.0283273,0.0277956,0.0272696,0.0267495,0.0262354,0.0257272,0.025225,0.024729,0.024239,0.0237551,0.0232774,0.0228058,0.0223403,0.0218809,0.0214276,0.0209803,0.0205389,0.0201036,0.0196741,0.0192505,0.0188326,0.0184205,0.018014,0.0176131,0.0172177,0.0168278,0.0164432,0.0160639,0.0156898,0.0153208,0.0149568,0.0145977,0.0142435,0.0138941,0.0135493,0.0132092,0.0128735,0.0125422,0.0122152,0.0118924,0.0115737,0.0112591,0.0109484,0.0106415,0.0103384,0.0100389,0.00974298,0.00945051,0.00916142,0.00887559,0.00859295,0.0083134,0.00803684,0.00776318,0.00749233,0.0072242,0.00695869,0.00669572,0.0064352,0.00617702,0.00592111,0.00566737,0.00541572,0.00516605,0.00491829,0.00467235,0.00442813,0.00418555,0.00394452,0.00370495,0.00346675,0.00322985,0.00299414,0.00275955,0.00252599,0.00229336,0.00206159,0.00183059,0.00160028,0.00137056,0.00114135,0.000912568,0.000684128,0.000455943
0,0.00320816,0.00640139,0.00956496,0.0126846,0.0157466,0.0187383,0.0216476,0.0244639,0.0271776,0.0297802,0.0322649,0.0346259,0.0368586,0.0389599,0.0409278,0.0427612,0.0444602,0.0460259,0.0474599,0.0487647,0.0499435,0.0509999,0.0519379,0.052762,0.0534767,0.0540869,0.0545976,0.0550137,0.0553405,0.0555827,0.0557456,0.0558338,0.0558522,0.0558053,0.0556977,0.0555337,0.0553173,0.0550525,0.0547431,0.0543927,0.0540046,0.0535821,0.0531282,0.0526458,0.0521375,0.051606,0.0510535,0.0504824,0.0498946,0.0492922,0.0486769,0.0480505,0.0474145,0.0467703,0.0461194,0.045463,0.0448023,0.0441383,0.043472,0.0428044,0.0421363,0.0414684,0.0408016,0.0401364,0.0394735,0.0388134,0.0381565,0.0375035,0.0368546,0.0362102,0.0355707,0.0349364,0.0343075,0.0336843,0.0330671,0.0324559,0.031851,0.0312525,0.0306605,0.0300751,0.0294964,0.0289245,0.0283595,0.0278013,0.02725,0.0267057,0.0261682,0.0256377,0.0251141,0.0245973,0.0240874,0.0235843,0.023088,0.0225983,0.0221153,0.0216389,0.021169,0.0207056,0.0202485,0.0197977,0.0193532,0.0189147,0.0184823,0.0180558,0.0176352,0.0172203,0.0168111,0.0164075,0.0160093,0.0156165,0.0152289,0.0148465,0.0144691,0.0140967,0.0137291,0.0133663,0.013008,0.0126544,0.0123051,0.0119602,0.0116194,0.0112828,0.0109502,0.0106215,0.0102965,0.00997525,0.00965757,0.00934336,0.00903251,0.00872493,0.00842051,0.00811915,0.00782074,0.00752518,0.00723237,0.0069422,0.00665458,0.0063694,0.00608656,0.00580597,0.00552751,0.00525109,0.00497662,0.00470399,0.0044331,0.00416385,0.00389615,0.0036299,0.00336499,0.00310134,0.00283885,0.00257741,0.00231694,0.00205732,0.00179848,0.00154031,0.00128271,0.00102559,0.00076886,0.000512414
