0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000337224,0.000673045,0.00100608,0.00133497,0.00165842,0.00197519,0.00228413,0.00258416,0.00287432,0.00315374,0.00342168,0.00367749,0.00392064,0.00415073,0.00436745,0.00457061,0.0047601,0.00493593,0.00509816,0.00524695,0.00538253,0.00550519,0.00561526,0.00571311,0.00579918,0.00587389,0.00593773,0.00599117,0.00603471,0.00606886,0.0060941,0.00611094,0.00611988,0.00612139,0.00611595,0.00610402,0.00608604,0.00606244,0.00603364,0.00600002,0.00596196,0.00591983,0.00587396,0.00582468,0.00577229,0.00571708,0.00565932,0.00559927,0.00553717,0.00547324,0.00540769,0.00534072,0.00527251,0.00520323,0.00513305,0.00506211,0.00499055,0.0049185,0.00484606,0.00477337,0.0047005,0.00462756,0.00455464,0.0044818,0.00440913,0.00433669,0.00426454,0.00419273,0.00412132,0.00405034,0.00397985,0.00390988,0.00384046,0.00377162,0.00370339,0.00363579,0.00356885,0.00350257,0.00343699,0.0033721,0.00330793,0.00324448,0.00318176,0.00311978,0.00305853,0.00299803,0.00293827,0.00287926,0.002821,0.00276348,0.0027067,0.00265066,0.00259535,0.00254077,0.00248691,0.00243377,0.00238134,0.00232962,0.00227858,0.00222824,0.00217857,0.00212957,0.00208123,0.00203354,0.00198649,0.00194007,0.00189426,0.00184907,0.00180448,0.00176047,0.00171704,0.00167417,0.00163186,0.00159009,0.00154885,0.00150813,0.00146792,0.0014282,0.00138897,0.00135022,0.00131192,0.00127408,0.00123668,0.0011997,0.00116314,0.00112698,0.00109122,0.00105584,0.00102082,0.00098617,0.000951864,0.000917892,0.000884245,0.000850912,0.00081788,0.000785138,0.000752676,0.000720483,0.000688546,0.000656856,0.000625401,0.00059417,0.000563152,0.000532337,0.000501713,0.000471269,0.000440995,0.000410881,0.000380914,0.000351085,0.000321383,0.000291798,0.000262318,0.000232932,0.000203631,0.000174404,0.00014524,0.000116129,8.70601e-05,5.80225e-05
0,0.000675852,0.00134888,0.00201629,0.00267538,0.00332351,0.00395822,0.00457716,0.00517819,0.00575937,0.00631898,0.00685549,0.00736763,0.00785435,0.00831483,0.00874848,0.00915489,0.00953388,0.00988545,0.0102098,0.0105071,0.010778,0.011023,0.0112427,0.011438,0.0116097,0.0117587,0.0118859,0.0119922,0.0120788,0.0121466,0.0121966,0.0122298,0.0122472,0.0122497,0.0122384,0.0122141,0.0121777,0.0121301,0.0120721,0.0120045,0.011928,0.0118434,0.0117513,0.0116525,0.0115474,0.0114367,0.0113209,0.0112006,0.0110762,0.0109481,0.0108168,0.0106827,0.0105461,0.0104074,0.0102669,0.0101249,0.0099816,0.00983737,0.0096924,0.0095469,0.00940108,0.00925512,0.00910919,0.00896345,0.00881804,0.0086731,0.00852874,0.00838507,0.0082422,0.00810021,0.00795919,0.00781921,0.00768034,0.00754264,0.00740615,0.00727094,0.00713703,0.00700447,0.00687328,0.0067435,0.00661515,0.00648824,0.00636279,0.00623882,0.00611632,0.00599532,0.00587581,0.00575779,0.00564126,0.00552622,0.00541266,0.00530059,0.00518997,0.00508082,0.00497311,0.00486684,0.00476199,0.00465854,0.00455648,0.0044558,0.00435647,0.00425848,0.00416181,0.00406644,0.00397235,0.00387952,0.00378792,0.00369755,0.00360837,0.00352036,0.00343351,0.00334779,0.00326318,0.00317965,0.00309718,0.00301575,0.00293534,0.00285592,0.00277748,0.00269998,0.0026234,0.00254773,0.00247293,0.00239899,0.00232588,0.00225358,0.00218206,0.00211131,0.00204129,0.001972,0.00190339,0.00183546,0.00176818,0.00170152,0.00163547,0.00157,0.00150509,0.00144071,0.00137685,0.00131348,0.00125058,0.00118813,0.0011261,0.00106448,0.00100325,0.00094237,0.000881833,0.000821615,0.000761692,0.000702045,0.000642652,0.000583491,0.000524541,0.000465781,0.00040719,0.000348746,0.000290429,0.000232217,0.000174089,0.000116024
0,0.0010173,0.00203033,0.00303484,0.00402674,0.00500204,0.005957,0.00688809,0.00779208,0.00866601,0.0095073,0.0103137,0.0110832,0.0118143,0.0125058,0.0131567,0.0137666,0.0143351,0.0148622,0.0153483,0.0157938,0.0161994,0.016566,0.0168947,0.0171866,0.017443,0.0176652,0.0178548,0.0180131,0.0181418,0.0182422,0.0183159,0.0183645,0.0183893,0.018392,0.0183738,0.0183362,0.0182806,0.0182082,0.0181202,0.0180178,0.0179022,0.0177744,0.0176355,0.0174865,0.0173282,0.0171614,0.0169871,0.016806,0.0166188,0.0164262,0.0162288,0.0160271,0.0158218,0.0156133,0.0154022,0.0151888,0.0149736,0.014757,0.0145393,0.0143208,0.0141018,0.0138827,0.0136636,0.0134448,0.0132265,0.0130089,0.0127923,0.0125766,0.0123622,0.0121491,0.0119375,0.0117275,0.0115191,0.0113124,0.0111077,0.0109048,0.0107039,0.010505,0.0103082,0.0101135,0.00992093,0.00973055,0.00954236,0.00935639,0.00917264,0.00899113,0.00881186,0.00863483,0.00846004,0.00828749,0.00811717,0.00794906,0.00778315,0.00761944,0.00745789,0.0072985,0.00714124,0.00698609,0.00683302,0.00668202,0.00653305,0.00638609,0.00624111,0.00609807,0.00595696,0.00581774,0.00568038,0.00554484,0.0054111,0.00527912,0.00514887,0.00502031,0.00489342,0.00476815,0.00464448,0.00452237,0.00440178,0.00428268,0.00416504,0.00404882,0.00393398,0.0038205,0.00370834,0.00359745,0.00348781,0.00337939,0.00327215,0.00316604,0.00306105,0.00295714,0.00285426,0.00275239,0.0026515,0.00255154,0.00245249,0.00235431,0.00225697,0.00216043,0.00206466,0.00196964,0.00187532,0.00178167,0.00168866,0.00159625,0.00150442,0.00141314,0.00132236,0.00123206,0.0011422,0.00105275,0.000963691,0.000874975,0.000786577,0.000698463,0.000610602,0.000522963,0.000435513,0.000348221,0.000261055,0.000173984
0,0.00136303,0.00272028,0.00406602,0.00539469,0.00670093,0.00797966,0.00922614,0.010436,0.0116053,0.0127305,0.0138087,0.0148372,0.0158139,0.0167373,0.0176061,0.0184197,0.0191776,0.0198801,0.0205274,0.0211203,0.0216597,0.022147,0.0225834,0.0229706,0.0233103,0.0236045,0.023855,0.0240638,0.0242329,0.0243644,0.0244604,0.0245228,0.0245537,0.024555,0.0245287,0.0244765,0.0244003,0.0243018,0.0241826,0.0240444,0.0238886,0.0237166,0.0235299,0.0233298,0.0231173,0.0228938,0.0226602,0.0224176,0.0221669,0.0219091,0.0216449,0.0213752,0.0211007,0.020822,0.0205398,0.0202547,0.0199671,0.0196777,0.0193869,0.0190951,0.0188027,0.0185101,0.0182177,0.0179256,0.0176343,0.0173439,0.0170547,0.016767,0.0164809,0.0161966,0.0159143,0.015634,0.0153561,0.0150804,0.0148073,0.0145367,0.0142687,0.0140035,0.013741,0.0134813,0.0132246,0.0129707,0.0127197,0.0124717,0.0122267,0.0119847,0.0117457,0.0115097,0.0112766,0.0110466,0.0108195,0.0105953,0.0103742,0.0101559,0.00994053,0.00972804,0.0095184,0.00931157,0.00910752,0.00890622,0.00870764,0.00851173,0.00831847,0.0081278,0.0079397,0.00775412,0.00757102,0.00739035,0.00721208,0.00703616,0.00686254,0.00669119,0.00652205,0.00635508,0.00619024,0.00602747,0.00586674,0.005708,0.0055512,0.00539629,0.00524323,0.00509197,0.00494247,0.00479468,0.00464855,0.00450404,0.0043611,0.00421968,0.00407975,0.00394125,0.00380413,0.00366836,0.00353388,0.00340066,0.00326864,0.00313779,0.00300805,0.00287939,0.00275175,0.0026251,0.00249939,0.00237457,0.00225061,0.00212745,0.00200506,0.0018834,0.00176241,0.00164206,0.0015223,0.00140309,0.00128438,0.00116615,0.00104833,0.000930895,0.000813796,0.000696992,0.000580441,0.0004641,0.000347928,0.000231882
0,0.00171456,0.00342174,0.00511427,0.00678507,0.00842731,0.0100346,0.0116008,0.0131205,0.0145887,0.0160009,0.0173534,0.0186429,0.0198669,0.0210233,0.0221107,0.0231283,0.0240757,0.0249531,0.025761,0.0265003,0.0271723,0.0277787,0.0283213,0.0288021,0.0292234,0.0295874,0.0298968,0.030154,0.0303617,0.0305223,0.0306384,0.0307127,0.0307477,0.0307458,0.0307094,0.0306408,0.0305423,0.0304161,0.0302641,0.0300885,0.0298911,0.0296736,0.0294378,0.0291853,0.0289176,0.0286361,0.0283422,0.0280372,0.0277222,0.0273983,0.0270667,0.0267282,0.0263837,0.0260342,0.0256803,0.0253229,0.0249625,0.0245999,0.0242356,0.0238701,0.0235039,0.0231375,0.0227713,0.0224057,0.0220411,0.0216777,0.0213158,0.0209558,0.0205978,0.0202421,0.0198889,0.0195384,0.0191907,0.018846,0.0185044,0.018166,0.0178309,0.0174992,0.017171,0.0168463,0.0165253,0.0162079,0.0158942,0.0155842,0.0152779,0.0149753,0.0146765,0.0143815,0.0140902,0.0138027,0.0135188,0.0132387,0.0129623,0.0126895,0.0124203,0.0121548,0.0118928,0.0116343,0.0113793,0.0111277,0.0108796,0.0106348,0.0103932,0.010155,0.00991994,0.00968804,0.00945924,0.00923349,0.00901073,0.00879091,0.00857397,0.00835986,0.00814852,0.0079399,0.00773393,0.00753056,0.00732973,0.00713139,0.00693547,0.00674193,0.00655069,0.0063617,0.00617491,0.00599026,0.00580768,0.00562713,0.00544854,0.00527186,0.00509702,0.00492398,0.00475267,0.00458304,0.00441503,0.00424858,0.00408365,0.00392016,0.00375807,0.00359732,0.00343786,0.00327963,0.00312257,0.00296663,0.00281176,0.00265789,0.00250499,0.00235299,0.00220183,0.00205147,0.00190185,0.00175292,0.00160462,0.0014569,0.00130971,0.00116299,0.0010167,0.000870771,0.000725161,0.000579813,0.000434676,0.000289696
0,0.00207345,0.00413785,0.00618426,0.00820399,0.0101887,0.0121305,0.014022,0.0158565,0.017628,0.019331,0.020961,0.0225142,0.0239874,0.0253782,0.0266852,0.0279072,0.0290439,0.0300956,0.0310631,0.0319476,0.0327506,0.0334743,0.034121,0.0346931,0.0351935,0.0356251,0.0359909,0.0362939,0.0365374,0.0367245,0.0368584,0.036942,0.0369786,0.036971,0.0369222,0.036835,0.0367121,0.0365561,0.0363694,0.0361545,0.0359136,0.0356489,0.0353624,0.0350561,0.0347317,0.0343909,0.0340355,0.0336668,0.0332864,0.0328954,0.0324953,0.0320871,0.0316719,0.0312507,0.0308245,0.030394,0.0299602,0.0295238,0.0290854,0.0286458,0.0282053,0.0277648,0.0273245,0.026885,0.0264467,0.0260099,0.0255751,0.0251425,0.0247125,0.0242852,0.023861,0.02344,0.0230224,0.0226084,0.0221983,0.0217919,0.0213896,0.0209915,0.0205975,0.0202078,0.0198224,0.0194415,0.0190649,0.0186929,0.0183253,0.0179622,0.0176037,0.0172496,0.0169001,0.0165551,0.0162145,0.0158784,0.0155467,0.0152195,0.0148966,0.014578,0.0142636,0.0139535,0.0136476,0.0133459,0.0130482,0.0127545,0.0124648,0.012179,0.0118971,0.0116189,0.0113444,0.0110737,0.0108065,0.0105428,0.0102826,0.0100258,0.00977231,0.00952209,0.00927505,0.00903113,0.00879026,0.00855238,0.00831741,0.00808527,0.00785592,0.00762926,0.00740524,0.00718378,0.00696482,0.00674828,0.0065341,0.0063222,0.00611252,0.005905,0.00569955,0.00549611,0.00529463,0.00509501,0.00489721,0.00470115,0.00450676,0.00431399,0.00412275,0.00393299,0.00374464,0.00355764,0.00337191,0.00318739,0.00300402,0.00282174,0.00264047,0.00246015,0.00228072,0.00210212,0.00192428,0.00174713,0.00157062,0.00139467,0.00121924,0.00104424,0.00086962,0.000695318,0.000521268,0.000347407
0,0.0024414,0.00487194,0.00728093,0.00965794,0.011993,0.0142767,0.0165002,0.0186557,0.0207357,0.0227342,0.0246456,0.0264654,0.0281902,0.0298172,0.0313446,0.0327713,0.0340971,0.0353224,0.0364483,0.0374762,0.0384083,0.039247,0.0399952,0.040656,0.0412326,0.0417286,0.0421477,0.0424934,0.0427697,0.0429801,0.0431285,0.0432184,0.0432536,0.0432375,0.0431735,0.043065,0.042915,0.0427267,0.0425029,0.0422465,0.04196,0.0416461,0.0413069,0.0409449,0.0405621,0.0401605,0.039742,0.0393082,0.038861,0.0384018,0.037932,0.037453,0.0369661,0.0364723,0.0359728,0.0354686,0.0349606,0.0344497,0.0339366,0.0334222,0.032907,0.0323917,0.0318769,0.031363,0.0308507,0.0303403,0.0298322,0.0293267,0.0288243,0.0283253,0.0278298,0.0273381,0.0268505,0.0263672,0.0258883,0.025414,0.0249443,0.0244796,0.0240197,0.0235649,0.0231152,0.0226706,0.0222312,0.0217971,0.0213682,0.0209446,0.0205263,0.0201133,0.0197055,0.019303,0.0189058,0.0185137,0.0181269,0.0177451,0.0173685,0.0169969,0.0166303,0.0162687,0.0159119,0.01556,0.0152128,0.0148703,0.0145325,0.0141992,0.0138704,0.013546,0.013226,0.0129103,0.0125987,0.0122913,0.0119879,0.0116884,0.0113929,0.0111011,0.0108131,0.0105287,0.0102478,0.00997048,0.00969652,0.00942587,0.00915846,0.00889421,0.00863302,0.00837483,0.00811955,0.00786709,0.00761739,0.00737035,0.0071259,0.00688395,0.00664443,0.00640726,0.00617236,0.00593965,0.00570905,0.00548048,0.00525387,0.00502913,0.00480619,0.00458496,0.00436539,0.00414738,0.00393086,0.00371575,0.00350198,0.00328948,0.00307816,0.00286795,0.00265878,0.00245057,0.00224325,0.00203674,0.00183096,0.00162585,0.00142133,0.00121733,0.00101377,0.000810573,0.000607672,0.000404992
0,0.0028202,0.0056276,0.00840957,0.0111538,0.0138487,0.016483,0.0190466,0.0215301,0.0239251,0.0262244,0.0284216,0.0305118,0.0324908,0.0343558,0.0361046,0.0377364,0.0392509,0.0406487,0.0419313,0.0431007,0.0441593,0.0451103,0.0459569,0.0467029,0.0473523,0.0479091,0.0483777,0.0487625,0.0490677,0.0492977,0.049457,0.0495497,0.0495799,0.0495519,0.0494694,0.0493363,0.0491563,0.0489328,0.0486691,0.0483685,0.048034,0.0476684,0.0472744,0.0468546,0.0464114,0.045947,0.0454636,0.0449632,0.0444477,0.0439187,0.043378,0.0428269,0.0422671,0.0416997,0.0411259,0.040547,0.039964,0.0393777,0.0387893,0.0381994,0.0376088,0.0370182,0.0364283,0.0358397,0.0352529,0.0346683,0.0340866,0.033508,0.032933,0.0323618,0.0317948,0.0312323,0.0306744,0.0301216,0.0295738,0.0290313,0.0284943,0.0279628,0.027437,0.026917,0.0264028,0.0258946,0.0253924,0.0248961,0.024406,0.0239218,0.0234437,0.0229717,0.0225058,0.0220458,0.0215919,0.0211439,0.0207019,0.0202657,0.0198354,0.0194109,0.0189921,0.0185789,0.0181714,0.0177693,0.0173727,0.0169815,0.0165956,0.0162149,0.0158394,0.0154689,0.0151034,0.0147427,0.0143869,0.0140357,0.0136892,0.0133472,0.0130097,0.0126764,0.0123475,0.0120227,0.011702,0.0113852,0.0110723,0.0107633,0.0104579,0.0101561,0.00985785,0.009563,0.00927147,0.00898318,0.00869803,0.00841593,0.00813678,0.0078605,0.00758699,0.00731617,0.00704793,0.0067822,0.00651888,0.00625788,0.00599911,0.00574249,0.00548791,0.00523531,0.00498458,0.00473564,0.00448841,0.00424279,0.0039987,0.00375605,0.00351475,0.00327473,0.00303589,0.00279814,0.00256141,0.00232561,0.00209065,0.00185645,0.00162292,0.00138999,0.00115755,0.000925537,0.000693859,0.000462432
0,0.00321182,0.00640869,0.00957591,0.0126992,0.0157649,0.0187601,0.0216731,0.024493,0.0272103,0.0298165,0.0323048,0.0346693,0.0369056,0.0390104,0.0409818,0.0428187,0.0445212,0.0460903,0.0475277,0.0488359,0.0500181,0.0510778,0.0520192,0.0528465,0.0535645,0.0541779,0.0546917,0.055111,0.0554409,0.0556862,0.0558521,0.0559433,0.0559646,0.0559207,0.055816,0.0556547,0.0554411,0.0551791,0.0548724,0.0545246,0.0541391,0.0537191,0.0532677,0.0527877,0.0522818,0.0517526,0.0512024,0.0506334,0.0500478,0.0494475,0.0488342,0.0482098,0.0475757,0.0469334,0.0462843,0.0456296,0.0449705,0.0443081,0.0436434,0.0429772,0.0423106,0.0416441,0.0409785,0.0403145,0.0396528,0.0389937,0.0383379,0.0376858,0.0370377,0.0363942,0.0357554,0.0351218,0.0344935,0.0338708,0.033254,0.0326432,0.0320386,0.0314404,0.0308485,0.0302633,0.0296846,0.0291127,0.0285475,0.0279892,0.0274377,0.026893,0.0263551,0.0258241,0.0253,0.0247826,0.0242721,0.0237682,0.0232711,0.0227805,0.0222966,0.0218192,0.0213482,0.0208836,0.0204253,0.0199733,0.0195274,0.0190875,0.0186536,0.0182256,0.0178033,0.0173868,0.0169759,0.0165704,0.0161704,0.0157756,0.0153861,0.0150016,0.0146221,0.0142476,0.0138778,0.0135127,0.0131522,0.0127961,0.0124444,0.012097,0.0117537,0.0114145,0.0110793,0.0107479,0.0104202,0.0100962,0.00977566,0.00945859,0.00914484,0.00883431,0.0085269,0.00822251,0.00792103,0.00762236,0.00732641,0.00703307,0.00674223,0.00645381,0.0061677,0.00588379,0.005602,0.00532222,0.00504436,0.00476831,0.00449398,0.00422127,0.00395009,0.00368033,0.00341191,0.00314472,0.00287866,0.00261365,0.00234959,0.00208638,0.00182393,0.00156214,0.00130092,0.00104017,0.000779795,0.000519706
