0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00033725,0.000673096,0.00100615,0.00133507,0.00165855,0.00197534,0.0022843,0.00258436,0.00287455,0.003154,0.00342196,0.00367779,0.00392097,0.00415109,0.00436783,0.00457101,0.00476053,0.00493638,0.00509863,0.00524745,0.00538306,0.00550574,0.00561583,0.00571371,0.00579979,0.00587453,0.00593839,0.00599186,0.00603542,0.00606958,0.00609485,0.00611171,0.00612067,0.0061222,0.00611678,0.00610487,0.00608691,0.00606333,0.00603454,0.00600094,0.00596291,0.00592079,0.00587494,0.00582568,0.0057733,0.00571811,0.00566037,0.00560033,0.00553824,0.00547433,0.00540879,0.00534183,0.00527364,0.00520438,0.00513421,0.00506328,0.00499173,0.00491969,0.00484727,0.00477458,0.00470172,0.0046288,0.00455588,0.00448305,0.00441039,0.00433796,0.00426581,0.00419401,0.0041226,0.00405163,0.00398115,0.00391118,0.00384176,0.00377293,0.0037047,0.00363711,0.00357016,0.00350389,0.00343831,0.00337342,0.00330925,0.0032458,0.00318308,0.00312109,0.00305985,0.00299934,0.00293958,0.00288057,0.0028223,0.00276478,0.00270799,0.00265195,0.00259663,0.00254205,0.00248818,0.00243504,0.0023826,0.00233086,0.00227982,0.00222947,0.00217979,0.00213078,0.00208243,0.00203473,0.00198767,0.00194123,0.00189542,0.00185021,0.00180561,0.00176158,0.00171814,0.00167526,0.00163293,0.00159114,0.00154989,0.00150915,0.00146893,0.0014292,0.00138995,0.00135118,0.00131287,0.001275,0.00123758,0.00120059,0.00116401,0.00112783,0.00109205,0.00105665,0.00102161,0.000986938,0.00095261,0.000918617,0.000884949,0.000851594,0.00081854,0.000785776,0.000753291,0.000721075,0.000689116,0.000657402,0.000625924,0.000594669,0.000563627,0.000532788,0.00050214,0.000471672,0.000441374,0.000411235,0.000381243,0.00035139,0.000321663,0.000292052,0.000262547,0.000233136,0.00020381,0.000174558,0.000145368,0.000116231,8.71368e-05,5.80737e-05
0,0.000675903,0.00134898,0.00201645,0.00267558,0.00332377,0.00395852,0.00457751,0.0051786,0.00575983,0.00631948,0.00685604,0.00736824,0.00785501,0.00831554,0.00874923,0.00915569,0.00953473,0.00988635,0.0102107,0.0105081,0.010779,0.0110241,0.0112439,0.0114392,0.0116109,0.0117599,0.0118872,0.0119936,0.0120802,0.0121481,0.0121981,0.0122313,0.0122488,0.0122514,0.0122401,0.0122158,0.0121794,0.0121319,0.0120739,0.0120063,0.0119299,0.0118453,0.0117533,0.0116545,0.0115494,0.0114388,0.011323,0.0112027,0.0110783,0.0109503,0.010819,0.0106849,0.0105483,0.0104097,0.0102692,0.0101272,0.00998396,0.00983975,0.0096948,0.00954933,0.00940352,0.00925758,0.00911167,0.00896595,0.00882056,0.00867563,0.00853128,0.00838763,0.00824477,0.00810279,0.00796178,0.00782181,0.00768295,0.00754525,0.00740877,0.00727356,0.00713966,0.0070071,0.00687592,0.00674614,0.00661779,0.00649088,0.00636543,0.00624145,0.00611896,0.00599795,0.00587843,0.0057604,0.00564387,0.00552882,0.00541525,0.00530316,0.00519254,0.00508338,0.00497566,0.00486937,0.0047645,0.00466104,0.00455896,0.00445826,0.00435892,0.00426091,0.00416421,0.00406882,0.00397471,0.00388185,0.00379023,0.00369983,0.00361063,0.0035226,0.00343572,0.00334997,0.00326532,0.00318176,0.00309926,0.00301781,0.00293736,0.00285791,0.00277943,0.0027019,0.00262528,0.00254957,0.00247474,0.00240076,0.00232761,0.00225527,0.00218372,0.00211292,0.00204287,0.00197353,0.00190489,0.00183691,0.00176959,0.00170289,0.00163679,0.00157127,0.00150632,0.0014419,0.00137799,0.00131457,0.00125163,0.00118913,0.00112705,0.00106539,0.0010041,0.000943176,0.00088259,0.000822322,0.000762351,0.000702654,0.000643211,0.000584,0.000524999,0.000466189,0.000407547,0.000349053,0.000290684,0.000232421,0.000174242,0.000116127
0,0.00101738,0.00203048,0.00303507,0.00402705,0.00500243,0.00595746,0.00688863,0.00779269,0.0086667,0.00950806,0.0103145,0.0110841,0.0118153,0.0125068,0.0131579,0.0137678,0.0143364,0.0148636,0.0153497,0.0157953,0.0162009,0.0165676,0.0168964,0.0171883,0.0174448,0.0176671,0.0178568,0.0180152,0.0181439,0.0182443,0.0183181,0.0183668,0.0183917,0.0183944,0.0183763,0.0183388,0.0182832,0.0182108,0.0181229,0.0180206,0.017905,0.0177773,0.0176385,0.0174895,0.0173312,0.0171645,0.0169903,0.0168092,0.016622,0.0164295,0.0162321,0.0160305,0.0158252,0.0156168,0.0154057,0.0151923,0.0149772,0.0147606,0.0145429,0.0143244,0.0141055,0.0138863,0.0136673,0.0134485,0.0132303,0.0130127,0.0127961,0.0125805,0.0123661,0.012153,0.0119414,0.0117313,0.011523,0.0113164,0.0111116,0.0109087,0.0107078,0.0105089,0.0103121,0.0101174,0.00992489,0.0097345,0.00954631,0.00936034,0.00917659,0.00899507,0.00881579,0.00863875,0.00846395,0.00829139,0.00812105,0.00795293,0.007787,0.00762327,0.0074617,0.00730229,0.00714501,0.00698983,0.00683674,0.00668571,0.00653671,0.00638972,0.00624471,0.00610164,0.0059605,0.00582124,0.00568384,0.00554827,0.00541449,0.00528247,0.00515217,0.00502358,0.00489664,0.00477133,0.00464761,0.00452545,0.00440481,0.00428566,0.00416797,0.0040517,0.00393681,0.00382327,0.00371105,0.00360011,0.00349042,0.00338194,0.00327463,0.00316847,0.00306342,0.00295944,0.0028565,0.00275457,0.00265361,0.00255358,0.00245447,0.00235622,0.00225881,0.00216221,0.00206637,0.00197127,0.00187688,0.00178316,0.00169008,0.00159761,0.0015057,0.00141434,0.00132349,0.00123312,0.00114319,0.00105367,0.000964528,0.000875738,0.000787264,0.000699075,0.000611138,0.000523422,0.000435896,0.000348528,0.000261285,0.000174138
0,0.00136314,0.00272048,0.00406633,0.0053951,0.00670144,0.00798027,0.00922686,0.0104368,0.0116062,0.0127316,0.0138098,0.0148384,0.0158152,0.0167387,0.0176076,0.0184213,0.0191794,0.0198819,0.0205293,0.0211223,0.0216618,0.0221491,0.0225856,0.022973,0.0233128,0.023607,0.0238576,0.0240665,0.0242357,0.0243673,0.0244634,0.0245259,0.0245569,0.0245583,0.024532,0.0244799,0.0244038,0.0243053,0.0241862,0.0240481,0.0238923,0.0237205,0.0235338,0.0233337,0.0231214,0.0228979,0.0226643,0.0224218,0.0221712,0.0219134,0.0216493,0.0213797,0.0211052,0.0208266,0.0205444,0.0202593,0.0199719,0.0196825,0.0193917,0.0191,0.0188076,0.0185151,0.0182226,0.0179306,0.0176393,0.0173489,0.0170598,0.0167721,0.016486,0.0162018,0.0159194,0.0156392,0.0153613,0.0150857,0.0148125,0.0145419,0.014274,0.0140087,0.0137463,0.0134866,0.0132298,0.0129759,0.012725,0.012477,0.012232,0.01199,0.0117509,0.0115149,0.0112818,0.0110517,0.0108246,0.0106005,0.0103793,0.010161,0.00994562,0.0097331,0.00952342,0.00931656,0.00911247,0.00891114,0.00871252,0.00851657,0.00832327,0.00813256,0.00794441,0.00775879,0.00757564,0.00739492,0.0072166,0.00704062,0.00686695,0.00669554,0.00652634,0.00635931,0.0061944,0.00603158,0.00587078,0.00571197,0.0055551,0.00540012,0.00524699,0.00509567,0.00494609,0.00479822,0.00465202,0.00450743,0.00436441,0.00422291,0.0040829,0.00394431,0.00380711,0.00367126,0.00353669,0.00340338,0.00327128,0.00314034,0.00301051,0.00288175,0.00275402,0.00262728,0.00250147,0.00237656,0.00225251,0.00212926,0.00200677,0.00188501,0.00176392,0.00164347,0.00152361,0.0014043,0.0012855,0.00116716,0.00104925,0.00093171,0.00081451,0.000697604,0.000580952,0.000464509,0.000348235,0.000232086
0,0.00171468,0.00342199,0.00511465,0.00678558,0.00842795,0.0100353,0.0116017,0.0131215,0.0145898,0.0160022,0.0173548,0.0186444,0.0198685,0.021025,0.0221126,0.0231303,0.0240779,0.0249554,0.0257634,0.0265028,0.027175,0.0277815,0.0283241,0.028805,0.0292264,0.0295906,0.0299001,0.0301574,0.0303652,0.0305259,0.0306422,0.0307166,0.0307516,0.0307498,0.0307135,0.030645,0.0305466,0.0304205,0.0302687,0.0300931,0.0298958,0.0296784,0.0294427,0.0291903,0.0289226,0.0286413,0.0283474,0.0280425,0.0277276,0.0274038,0.0270722,0.0267337,0.0263894,0.0260399,0.0256861,0.0253287,0.0249684,0.0246059,0.0242416,0.0238761,0.02351,0.0231437,0.0227775,0.022412,0.0220474,0.021684,0.0213222,0.0209622,0.0206042,0.0202486,0.0198954,0.0195449,0.0191972,0.0188525,0.0185109,0.0181725,0.0178374,0.0175058,0.0171776,0.0168529,0.0165319,0.0162145,0.0159008,0.0155907,0.0152844,0.0149819,0.0146831,0.014388,0.0140967,0.0138092,0.0135253,0.0132451,0.0129687,0.0126959,0.0124267,0.0121611,0.011899,0.0116405,0.0113855,0.0111339,0.0108857,0.0106408,0.0103992,0.0101609,0.00992583,0.00969387,0.00946501,0.0092392,0.00901637,0.00879649,0.00857948,0.0083653,0.00815389,0.00794518,0.00773914,0.00753569,0.00733478,0.00713635,0.00694035,0.00674672,0.00655539,0.00636632,0.00617943,0.00599469,0.00581202,0.00563137,0.00545268,0.00527589,0.00510096,0.00492781,0.0047564,0.00458666,0.00441854,0.00425199,0.00408694,0.00392334,0.00376114,0.00360028,0.0034407,0.00328235,0.00312518,0.00296912,0.00281413,0.00266015,0.00250712,0.002355,0.00220372,0.00205324,0.00190349,0.00175444,0.00160601,0.00145817,0.00131085,0.00116401,0.00101759,0.000871536,0.000725799,0.000580324,0.000435059,0.000289952
0,0.0020736,0.00413815,0.00618472,0.0082046,0.0101895,0.0121314,0.0140231,0.0158578,0.0176294,0.0193325,0.0209627,0.022516,0.0239893,0.0253804,0.0266874,0.0279096,0.0290465,0.0300983,0.031066,0.0319505,0.0327538,0.0334776,0.0341244,0.0346967,0.0351972,0.0356289,0.0359948,0.036298,0.0365417,0.0367289,0.0368628,0.0369466,0.0369833,0.0369758,0.0369272,0.0368401,0.0367173,0.0365614,0.0363748,0.03616,0.0359193,0.0356547,0.0353683,0.035062,0.0347377,0.0343971,0.0340417,0.0336732,0.0332928,0.032902,0.0325019,0.0320938,0.0316786,0.0312575,0.0308314,0.030401,0.0299673,0.0295309,0.0290926,0.028653,0.0282127,0.0277721,0.0273319,0.0268924,0.0264542,0.0260175,0.0255827,0.0251502,0.0247201,0.0242929,0.0238687,0.0234477,0.0230302,0.0226163,0.0222061,0.0217998,0.0213975,0.0209994,0.0206054,0.0202157,0.0198303,0.0194494,0.0190728,0.0187008,0.0183332,0.0179701,0.0176115,0.0172575,0.0169079,0.0165629,0.0162223,0.0158861,0.0155544,0.0152271,0.0149042,0.0145855,0.0142712,0.013961,0.0136551,0.0133532,0.0130555,0.0127618,0.012472,0.0121861,0.0119041,0.0116259,0.0113514,0.0110805,0.0108132,0.0105495,0.0102892,0.0100323,0.00977874,0.00952842,0.00928129,0.00903728,0.00879632,0.00855833,0.00832326,0.00809102,0.00786156,0.00763479,0.00741066,0.00718909,0.00697001,0.00675336,0.00653906,0.00632704,0.00611724,0.00590959,0.00570402,0.00550046,0.00529884,0.0050991,0.00490116,0.00470497,0.00451045,0.00431753,0.00412616,0.00393626,0.00374777,0.00356062,0.00337475,0.00319009,0.00300658,0.00282415,0.00264273,0.00246227,0.00228269,0.00210394,0.00192595,0.00174865,0.00157199,0.00139589,0.0012203,0.00104516,0.000870385,0.00069593,0.000521727,0.000347713
0,0.00244158,0.0048723,0.00728147,0.00965866,0.0119939,0.0142778,0.0165015,0.0186571,0.0207373,0.0227359,0.0246475,0.0264676,0.0281925,0.0298197,0.0313472,0.0327741,0.0341001,0.0353256,0.0364516,0.0374797,0.0384119,0.0392508,0.0399992,0.0406601,0.0412369,0.0417331,0.0421523,0.0424982,0.0427746,0.0429852,0.0431337,0.0432238,0.0432591,0.0432431,0.0431793,0.0430709,0.0429211,0.0427329,0.0425092,0.0422529,0.0419666,0.0416528,0.0413138,0.0409519,0.0405692,0.0401677,0.0397492,0.0393156,0.0388685,0.0384094,0.0379397,0.0374608,0.0369739,0.0364803,0.0359809,0.0354768,0.0349689,0.034458,0.033945,0.0334306,0.0329155,0.0324003,0.0318855,0.0313718,0.0308595,0.0303491,0.029841,0.0293357,0.0288333,0.0283343,0.0278388,0.0273472,0.0268596,0.0263763,0.0258974,0.0254231,0.0249535,0.0244888,0.0240289,0.0235741,0.0231244,0.0226798,0.0222405,0.0218063,0.0213774,0.0209538,0.0205355,0.0201224,0.0197146,0.0193121,0.0189148,0.0185227,0.0181358,0.017754,0.0173774,0.0170057,0.0166391,0.0162774,0.0159205,0.0155686,0.0152213,0.0148788,0.0145409,0.0142075,0.0138786,0.0135542,0.0132341,0.0129182,0.0126066,0.0122991,0.0119956,0.011696,0.0114004,0.0111085,0.0108204,0.0105358,0.0102549,0.00997742,0.00970334,0.00943257,0.00916504,0.00890066,0.00863934,0.00838102,0.0081256,0.00787301,0.00762317,0.00737599,0.0071314,0.00688931,0.00664964,0.00641233,0.00617727,0.00594441,0.00571366,0.00548493,0.00525816,0.00503326,0.00481016,0.00458878,0.00436904,0.00415086,0.00393417,0.0037189,0.00350497,0.00329229,0.0030808,0.00287042,0.00266108,0.0024527,0.0022452,0.00203851,0.00183256,0.00162728,0.00142258,0.0012184,0.00101466,0.000811286,0.000608208,0.000405349
0,0.00282041,0.00562801,0.00841018,0.0111547,0.0138497,0.0164843,0.019048,0.0215317,0.0239269,0.0262264,0.0284238,0.0305142,0.0324935,0.0343586,0.0361076,0.0377396,0.0392543,0.0406523,0.0419351,0.0431047,0.0441635,0.0451146,0.0459614,0.0467076,0.0473572,0.0479142,0.048383,0.0487679,0.0490733,0.0493035,0.0494629,0.0495558,0.0495862,0.0495583,0.049476,0.0493431,0.0491632,0.0489399,0.0486764,0.0483759,0.0480415,0.047676,0.0472822,0.0468625,0.0464194,0.0459552,0.0454719,0.0449717,0.0444562,0.0439274,0.0433867,0.0428358,0.0422761,0.0417088,0.0411351,0.0405563,0.0399734,0.0393872,0.0387988,0.038209,0.0376185,0.037028,0.0364382,0.0358496,0.0352629,0.0346784,0.0340967,0.0335182,0.0329432,0.0323721,0.0318051,0.0312426,0.0306848,0.030132,0.0295842,0.0290418,0.0285047,0.0279733,0.0274475,0.0269275,0.0264134,0.0259051,0.0254029,0.0249066,0.0244164,0.0239323,0.0234542,0.0229821,0.0225161,0.0220562,0.0216022,0.0211542,0.0207121,0.0202759,0.0198455,0.019421,0.0190021,0.0185889,0.0181812,0.0177791,0.0173825,0.0169912,0.0166052,0.0162244,0.0158488,0.0154782,0.0151126,0.0147518,0.0143959,0.0140446,0.013698,0.0133559,0.0130182,0.0126849,0.0123558,0.0120309,0.01171,0.0113931,0.0110801,0.0107709,0.0104654,0.0101635,0.00986506,0.00957006,0.00927839,0.00898994,0.00870463,0.00842237,0.00814306,0.00786662,0.00759294,0.00732195,0.00705354,0.00678764,0.00652414,0.00626296,0.00600401,0.0057472,0.00549245,0.00523966,0.00498875,0.00473962,0.0044922,0.00424638,0.0040021,0.00375926,0.00351777,0.00327755,0.00303851,0.00280057,0.00256364,0.00232764,0.00209248,0.00185808,0.00162435,0.00139121,0.00115857,0.000926352,0.00069447,0.00046284
0,0.00321204,0.00640915,0.0095766,0.0127001,0.015766,0.0187615,0.0216747,0.0244948,0.0272123,0.0298188,0.0323073,0.034672,0.0369085,0.0390136,0.0409852,0.0428223,0.044525,0.0460943,0.0475319,0.0488404,0.0500228,0.0510827,0.0520243,0.0528518,0.05357,0.0541836,0.0546976,0.0551172,0.0554472,0.0556927,0.0558588,0.0559502,0.0559717,0.0559279,0.0558234,0.0556623,0.0554489,0.055187,0.0548805,0.0545328,0.0541475,0.0537277,0.0532764,0.0527966,0.0522909,0.0517618,0.0512117,0.0506429,0.0500574,0.0494572,0.0488441,0.0482198,0.0475858,0.0469436,0.0462946,0.04564,0.0449811,0.0443188,0.0436541,0.0429881,0.0423215,0.0416551,0.0409896,0.0403257,0.039664,0.039005,0.0383493,0.0376972,0.0370492,0.0364057,0.035767,0.0351334,0.0345052,0.0338826,0.0332658,0.032655,0.0320504,0.0314522,0.0308603,0.0302751,0.0296964,0.0291245,0.0285593,0.028001,0.0274494,0.0269047,0.0263669,0.0258359,0.0253117,0.0247943,0.0242837,0.0237798,0.0232826,0.022792,0.022308,0.0218305,0.0213595,0.0208948,0.0204364,0.0199843,0.0195383,0.0190983,0.0186644,0.0182362,0.0178139,0.0173973,0.0169862,0.0165806,0.0161805,0.0157856,0.0153959,0.0150113,0.0146318,0.014257,0.0138871,0.0135219,0.0131612,0.012805,0.0124532,0.0121056,0.0117622,0.0114228,0.0110874,0.0107558,0.010428,0.0101038,0.00978308,0.00946583,0.00915189,0.00884118,0.00853358,0.008229,0.00792733,0.00762847,0.00733232,0.00703878,0.00674774,0.00645911,0.0061728,0.00588868,0.00560668,0.00532669,0.00504862,0.00477235,0.00449781,0.00422488,0.00395348,0.0036835,0.00341485,0.00314744,0.00288117,0.00261593,0.00235165,0.00208821,0.00182553,0.00156351,0.00130206,0.00104108,0.000780483,0.000520165
