0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000336991,0.000672579,0.00100538,0.00133404,0.00165725,0.00197379,0.0022825,0.0025823,0.00287223,0.00315143,0.00341913,0.00367471,0.00391764,0.00414751,0.00436401,0.00456694,0.00475621,0.00493181,0.00509383,0.0052424,0.00537777,0.00550022,0.00561007,0.00570772,0.00579358,0.00586809,0.00593172,0.00598496,0.00602831,0.00606225,0.0060873,0.00610395,0.0061127,0.00611403,0.0061084,0.00609629,0.00607814,0.00605436,0.00602539,0.0059916,0.00595338,0.00591109,0.00586506,0.00581563,0.00576308,0.00570773,0.00564982,0.00558963,0.00552739,0.00546332,0.00539765,0.00533055,0.00526222,0.00519283,0.00512253,0.00505148,0.00497981,0.00490765,0.00483512,0.00476233,0.00468938,0.00461635,0.00454335,0.00447043,0.00439769,0.00432518,0.00425296,0.00418109,0.00410962,0.0040386,0.00396806,0.00389805,0.00382859,0.00375971,0.00369145,0.00362383,0.00355687,0.00349058,0.00342498,0.00336009,0.00329592,0.00323247,0.00316975,0.00310778,0.00304655,0.00298607,0.00292634,0.00286736,0.00280913,0.00275165,0.00269491,0.00263891,0.00258366,0.00252913,0.00247534,0.00242226,0.0023699,0.00231825,0.00226729,0.00221703,0.00216745,0.00211854,0.00207029,0.0020227,0.00197575,0.00192944,0.00188375,0.00183867,0.00179419,0.00175031,0.001707,0.00166426,0.00162208,0.00158045,0.00153935,0.00149878,0.00145871,0.00141915,0.00138008,0.00134148,0.00130335,0.00126567,0.00122843,0.00119163,0.00115524,0.00111926,0.00108368,0.00104848,0.00101365,0.000979186,0.00094507,0.000911292,0.000877841,0.000844706,0.000811874,0.000779336,0.000747079,0.000715092,0.000683365,0.000651886,0.000620644,0.000589628,0.000558826,0.000528229,0.000497824,0.000467602,0.000437551,0.00040766,0.000377918,0.000348316,0.000318841,0.000289483,0.000260232,0.000231077,0.000202006,0.00017301,0.000144078,0.000115199,8.63618e-05,5.75568e-05
0,0.000675385,0.00134795,0.0020149,0.00267352,0.00332119,0.00395542,0.0045739,0.00517448,0.0057552,0.00631434,0.0068504,0.00736208,0.00784835,0.00830839,0.00874158,0.00914755,0.0095261,0.00987722,0.0102011,0.010498,0.0107685,0.011013,0.0112324,0.0114272,0.0115985,0.0117471,0.0118738,0.0119798,0.012066,0.0121334,0.012183,0.0122158,0.0122328,0.012235,0.0122233,0.0121986,0.0121619,0.0121139,0.0120556,0.0119876,0.0119108,0.0118259,0.0117335,0.0116344,0.011529,0.011418,0.0113019,0.0111813,0.0110566,0.0109283,0.0107967,0.0106623,0.0105255,0.0103866,0.0102458,0.0101036,0.00996012,0.00981569,0.00967052,0.00952484,0.00937883,0.0092327,0.00908661,0.00894071,0.00879516,0.00865008,0.00850559,0.0083618,0.00821882,0.00807673,0.00793561,0.00779555,0.0076566,0.00751883,0.00738229,0.00724702,0.00711307,0.00698048,0.00684927,0.00671948,0.00659112,0.00646422,0.00633878,0.00621483,0.00609237,0.00597141,0.00585194,0.00573398,0.00561752,0.00550256,0.00538909,0.00527711,0.0051666,0.00505756,0.00494997,0.00484383,0.00473911,0.00463581,0.00453391,0.00443339,0.00433423,0.00423642,0.00413994,0.00404477,0.00395088,0.00385826,0.00376689,0.00367675,0.0035878,0.00350004,0.00341344,0.00332798,0.00324363,0.00316038,0.00307819,0.00299705,0.00291694,0.00283783,0.00275969,0.0026825,0.00260625,0.00253091,0.00245645,0.00238285,0.00231008,0.00223814,0.00216698,0.00209659,0.00202695,0.00195803,0.00188981,0.00182227,0.00175537,0.00168911,0.00162346,0.0015584,0.00149389,0.00142993,0.00136649,0.00130354,0.00124107,0.00117905,0.00111745,0.00105627,0.000995472,0.000935037,0.000874946,0.000815174,0.000755702,0.000696507,0.000637568,0.000578863,0.000520371,0.00046207,0.00040394,0.000345958,0.000288104,0.000230356,0.000172693,0.000115093
0,0.0010166,0.00202893,0.00303275,0.00402394,0.00499855,0.00595282,0.00688322,0.00778651,0.00865976,0.00950035,0.010306,0.0110749,0.0118053,0.0124961,0.0131464,0.0137556,0.0143234,0.0148499,0.0153353,0.0157801,0.0161851,0.0165511,0.0168791,0.0171704,0.0174262,0.0176478,0.0178368,0.0179945,0.0181225,0.0182224,0.0182955,0.0183435,0.0183678,0.0183699,0.0183512,0.0183131,0.0182569,0.0181839,0.0180954,0.0179926,0.0178765,0.0177482,0.0176089,0.0174593,0.0173005,0.0171334,0.0169587,0.0167771,0.0165895,0.0163965,0.0161986,0.0159966,0.0157909,0.0155821,0.0153706,0.0151569,0.0149414,0.0147245,0.0145065,0.0142877,0.0140685,0.013849,0.0136297,0.0134107,0.0131922,0.0129744,0.0127575,0.0125417,0.0123271,0.0121139,0.0119021,0.011692,0.0114835,0.0112767,0.0110719,0.0108689,0.010668,0.010469,0.0102722,0.0100775,0.0098849,0.00969452,0.00950636,0.00932042,0.00913672,0.00895527,0.00877608,0.00859914,0.00842445,0.00825201,0.00808182,0.00791385,0.0077481,0.00758455,0.00742319,0.00726399,0.00710694,0.006952,0.00679917,0.00664841,0.0064997,0.00635301,0.00620831,0.00606558,0.00592477,0.00578587,0.00564884,0.00551365,0.00538026,0.00524865,0.00511877,0.00499061,0.00486411,0.00473926,0.00461601,0.00449433,0.00437419,0.00425554,0.00413837,0.00402262,0.00390827,0.00379528,0.00368362,0.00357325,0.00346413,0.00335624,0.00324954,0.00314398,0.00303955,0.00293619,0.00283389,0.0027326,0.00263229,0.00253293,0.00243448,0.00233691,0.00224018,0.00214427,0.00204913,0.00195473,0.00186105,0.00176805,0.00167568,0.00158393,0.00149276,0.00140214,0.00131203,0.0012224,0.00113322,0.00104445,0.000956067,0.000868035,0.000780323,0.000692899,0.000605729,0.000518782,0.000432027,0.00034543,0.000258961,0.000172588
0,0.0013621,0.00271842,0.00406323,0.00539096,0.00669627,0.00797408,0.00921964,0.0104286,0.011597,0.0127213,0.0137985,0.0148261,0.0158019,0.0167244,0.0175923,0.018405,0.0191621,0.0198637,0.0205101,0.0211021,0.0216407,0.0221271,0.0225626,0.022949,0.023288,0.0235813,0.0238309,0.0240389,0.0242073,0.024338,0.0244332,0.0244949,0.024525,0.0245256,0.0244985,0.0244456,0.0243687,0.0242695,0.0241496,0.0240107,0.0238543,0.0236817,0.0234944,0.0232936,0.0230805,0.0228564,0.0226222,0.022379,0.0221278,0.0218695,0.0216048,0.0213346,0.0210596,0.0207804,0.0204977,0.0202122,0.0199242,0.0196344,0.0193432,0.019051,0.0187583,0.0184653,0.0181725,0.0178802,0.0175885,0.0172979,0.0170085,0.0167205,0.0164342,0.0161497,0.0158671,0.0155867,0.0153086,0.0150329,0.0147596,0.0144889,0.0142208,0.0139555,0.013693,0.0134333,0.0131765,0.0129227,0.0126718,0.0124238,0.0121789,0.0119369,0.011698,0.0114621,0.0112292,0.0109993,0.0107724,0.0105484,0.0103274,0.0101094,0.00989428,0.00968205,0.00947268,0.00926614,0.0090624,0.00886143,0.00866319,0.00846765,0.00827476,0.00808449,0.0078968,0.00771164,0.00752899,0.00734878,0.00717098,0.00699555,0.00682243,0.0066516,0.00648299,0.00631657,0.00615229,0.00599011,0.00582997,0.00567183,0.00551565,0.00536137,0.00520896,0.00505836,0.00490953,0.00476242,0.00461699,0.00447319,0.00433096,0.00419028,0.00405108,0.00391333,0.00377698,0.00364198,0.00350829,0.00337586,0.00324464,0.0031146,0.00298568,0.00285784,0.00273104,0.00260524,0.00248037,0.00235642,0.00223332,0.00211104,0.00198953,0.00186874,0.00174864,0.00162918,0.00151032,0.00139202,0.00127422,0.0011569,0.00104,0.000923479,0.000807301,0.00069142,0.000575795,0.000460381,0.000345137,0.000230021
0,0.00171339,0.00341941,0.00511078,0.00678041,0.0084215,0.0100276,0.0115927,0.0131112,0.0145783,0.0159893,0.0173407,0.0186291,0.0198519,0.0210072,0.0220935,0.02311,0.0240563,0.0249326,0.0257394,0.0264776,0.0271486,0.0277539,0.0282954,0.0287752,0.0291954,0.0295585,0.0298668,0.030123,0.0303297,0.0304893,0.0306045,0.0306778,0.0307119,0.030709,0.0306717,0.0306022,0.0305028,0.0303757,0.030223,0.0300465,0.0298482,0.02963,0.0293934,0.0291401,0.0288716,0.0285894,0.0282948,0.0279891,0.0276734,0.0273489,0.0270165,0.0266774,0.0263323,0.0259822,0.0256278,0.0252698,0.0249089,0.0245458,0.024181,0.023815,0.0234484,0.0230816,0.022715,0.022349,0.0219839,0.0216202,0.021258,0.0208977,0.0205394,0.0201835,0.0198301,0.0194793,0.0191314,0.0187865,0.0184448,0.0181062,0.0177711,0.0174393,0.0171111,0.0167864,0.0164653,0.0161479,0.0158342,0.0155243,0.0152181,0.0149156,0.014617,0.0143221,0.014031,0.0137436,0.01346,0.0131801,0.0129039,0.0126314,0.0123625,0.0120973,0.0118356,0.0115775,0.0113229,0.0110718,0.010824,0.0105797,0.0103386,0.0101009,0.00986634,0.00963498,0.00940673,0.00918155,0.00895938,0.00874018,0.00852387,0.00831041,0.00809973,0.00789179,0.00768653,0.00748388,0.00728379,0.00708621,0.00689106,0.00669831,0.00650788,0.00631971,0.00613376,0.00594996,0.00576826,0.00558859,0.00541089,0.00523512,0.00506121,0.00488911,0.00471875,0.00455009,0.00438306,0.0042176,0.00405366,0.00389119,0.00373013,0.00357041,0.00341199,0.00325481,0.00309882,0.00294395,0.00279016,0.00263739,0.00248558,0.00233468,0.00218463,0.00203539,0.00188689,0.00173909,0.00159192,0.00144535,0.0012993,0.00115373,0.00100858,0.000863811,0.000719356,0.000575167,0.00043119,0.000287371
0,0.00207205,0.00413506,0.00618007,0.00819841,0.0101817,0.0121221,0.0140123,0.0158454,0.0176155,0.0193172,0.0209458,0.0224976,0.0239694,0.0253589,0.0266645,0.0278852,0.0290206,0.030071,0.0310372,0.0319203,0.0327221,0.0334446,0.0340899,0.0346608,0.03516,0.0355904,0.0359549,0.0362568,0.0364991,0.036685,0.0368176,0.0369002,0.0369356,0.0369269,0.036877,0.0367887,0.0366648,0.0365077,0.03632,0.0361041,0.0358623,0.0355966,0.0353091,0.0350019,0.0346765,0.0343349,0.0339786,0.0336091,0.0332278,0.0328361,0.0324352,0.0320262,0.0316103,0.0311884,0.0307615,0.0303304,0.0298959,0.0294589,0.0290199,0.0285797,0.0281387,0.0276976,0.0272569,0.0268169,0.0263781,0.025941,0.0255058,0.0250728,0.0246424,0.0242149,0.0237904,0.0233691,0.0229513,0.0225372,0.0221268,0.0217203,0.0213179,0.0209196,0.0205256,0.0201359,0.0197505,0.0193695,0.018993,0.018621,0.0182536,0.0178906,0.0175322,0.0171784,0.016829,0.0164842,0.0161439,0.0158081,0.0154768,0.0151498,0.0148273,0.014509,0.0141951,0.0138855,0.0135801,0.0132788,0.0129816,0.0126885,0.0123993,0.0121141,0.0118328,0.0115553,0.0112815,0.0110114,0.0107449,0.010482,0.0102225,0.00996649,0.0097138,0.0094644,0.00921821,0.00897515,0.00873517,0.0084982,0.00826415,0.00803297,0.00780458,0.00757891,0.00735589,0.00713546,0.00691753,0.00670206,0.00648895,0.00627815,0.00606958,0.00586318,0.00565888,0.0054566,0.00525628,0.00505786,0.00486126,0.00466641,0.00447325,0.00428172,0.00409173,0.00390324,0.00371616,0.00353044,0.00334601,0.0031628,0.00298074,0.00279978,0.00261984,0.00244087,0.00226279,0.00208554,0.00190906,0.00173328,0.00155813,0.00138356,0.0012095,0.00103589,0.000862659,0.000689746,0.000517087,0.000344619
0,0.00243977,0.00486869,0.00727605,0.00965144,0.0119849,0.014267,0.0164889,0.0186427,0.0207212,0.022718,0.0246278,0.0264461,0.0281693,0.0297947,0.0313205,0.0327457,0.03407,0.0352937,0.0364181,0.0374445,0.0383751,0.0392123,0.039959,0.0406183,0.0411935,0.0416881,0.0421057,0.0424501,0.0427249,0.042934,0.043081,0.0431696,0.0432035,0.0431861,0.0431208,0.043011,0.0428598,0.0426703,0.0424454,0.0421878,0.0419001,0.041585,0.0412448,0.0408817,0.0404978,0.0400952,0.0396757,0.039241,0.0387928,0.0383326,0.0378619,0.037382,0.0368942,0.0363997,0.0358994,0.0353944,0.0348857,0.034374,0.0338603,0.0333452,0.0328293,0.0323134,0.0317981,0.0312837,0.0307708,0.0302599,0.0297514,0.0292455,0.0287427,0.0282433,0.0277475,0.0272555,0.0267677,0.0262841,0.025805,0.0253305,0.0248607,0.0243959,0.0239359,0.0234811,0.0230313,0.0225868,0.0221475,0.0217134,0.0212846,0.0208612,0.020443,0.0200302,0.0196227,0.0192205,0.0188235,0.0184318,0.0180453,0.0176639,0.0172877,0.0169166,0.0165505,0.0161893,0.0158331,0.0154817,0.0151352,0.0147933,0.0144561,0.0141236,0.0137955,0.0134719,0.0131526,0.0128377,0.0125269,0.0122203,0.0119178,0.0116193,0.0113247,0.0110339,0.0107468,0.0104634,0.0101836,0.00990732,0.00963444,0.0093649,0.00909862,0.00883551,0.0085755,0.0083185,0.00806443,0.00781321,0.00756476,0.007319,0.00707584,0.00683521,0.00659702,0.0063612,0.00612767,0.00589634,0.00566714,0.00543999,0.0052148,0.00499151,0.00477003,0.00455028,0.00433219,0.00411568,0.00390067,0.00368708,0.00347485,0.00326389,0.00305412,0.00284547,0.00263787,0.00243124,0.0022255,0.00202058,0.00181641,0.0016129,0.00140999,0.0012076,0.00100565,0.000804078,0.000602799,0.000401742
0,0.00281835,0.00562389,0.008404,0.0111464,0.0138394,0.0164719,0.0190337,0.0215153,0.0239085,0.0262059,0.0284013,0.0304897,0.0324669,0.0343301,0.0360771,0.0377071,0.0392198,0.040616,0.0418968,0.0430645,0.0441214,0.0450706,0.0459156,0.0466599,0.0473076,0.0478628,0.0483298,0.048713,0.0490166,0.0492451,0.0494028,0.049494,0.0495227,0.0494932,0.0494093,0.0492748,0.0490933,0.0488684,0.0486034,0.0483015,0.0479656,0.0475987,0.0472034,0.0467824,0.046338,0.0458725,0.0453879,0.0448864,0.0443698,0.0438397,0.0432979,0.0427459,0.0421851,0.0416167,0.0410421,0.0404623,0.0398784,0.0392913,0.0387021,0.0381114,0.0375201,0.0369289,0.0363383,0.0357491,0.0351617,0.0345766,0.0339943,0.0334153,0.0328398,0.0322682,0.0317008,0.031138,0.0305798,0.0300267,0.0294787,0.028936,0.0283988,0.0278672,0.0273413,0.0268213,0.0263071,0.0257989,0.0252967,0.0248006,0.0243105,0.0238265,0.0233486,0.0228769,0.0224112,0.0219515,0.0214979,0.0210504,0.0206087,0.020173,0.0197432,0.0193192,0.0189009,0.0184883,0.0180814,0.01768,0.0172841,0.0168936,0.0165085,0.0161286,0.0157538,0.0153842,0.0150195,0.0146598,0.0143049,0.0139548,0.0136092,0.0132683,0.0129318,0.0125997,0.0122718,0.0119482,0.0116286,0.0113131,0.0110015,0.0106936,0.0103896,0.0100891,0.00979216,0.00949868,0.00920854,0.00892166,0.00863794,0.0083573,0.00807963,0.00780485,0.00753286,0.00726358,0.0069969,0.00673275,0.00647103,0.00621164,0.00595451,0.00569953,0.00544663,0.0051957,0.00494667,0.00469945,0.00445394,0.00421006,0.00396771,0.00372683,0.0034873,0.00324906,0.00301202,0.00277607,0.00254115,0.00230717,0.00207404,0.00184166,0.00160997,0.00137888,0.00114829,0.000918121,0.000688294,0.000458722
0,0.00320973,0.00640452,0.00956965,0.0126908,0.0157545,0.0187476,0.0216585,0.0244764,0.0271916,0.0297958,0.032282,0.0346445,0.0368787,0.0389816,0.0409509,0.0427858,0.0444864,0.0460535,0.0474889,0.0487952,0.0499755,0.0510333,0.0519727,0.0527982,0.0535143,0.0541259,0.0546379,0.0550554,0.0553835,0.0556271,0.0557912,0.0558807,0.0559003,0.0558548,0.0557484,0.0555855,0.0553703,0.0551067,0.0547985,0.0544492,0.0540622,0.0536408,0.053188,0.0527066,0.0521993,0.0516688,0.0511173,0.0505471,0.0499602,0.0493587,0.0487443,0.0481187,0.0474835,0.0468402,0.04619,0.0455344,0.0448743,0.044211,0.0435454,0.0428784,0.0422109,0.0415437,0.0408774,0.0402127,0.0395503,0.0388906,0.0382342,0.0375815,0.036933,0.036289,0.0356498,0.0350158,0.0343872,0.0337642,0.0331471,0.0325361,0.0319313,0.0313329,0.030741,0.0301557,0.029577,0.0290051,0.02844,0.0278818,0.0273304,0.0267859,0.0262483,0.0257175,0.0251937,0.0246767,0.0241665,0.0236631,0.0231664,0.0226764,0.022193,0.0217161,0.0212458,0.0207818,0.0203242,0.0198729,0.0194278,0.0189887,0.0185557,0.0181285,0.0177072,0.0172916,0.0168817,0.0164772,0.0160783,0.0156846,0.0152962,0.0149129,0.0145346,0.0141613,0.0137928,0.013429,0.0130698,0.0127151,0.0123648,0.0120188,0.0116769,0.0113392,0.0110055,0.0106756,0.0103495,0.010027,0.00970813,0.00939269,0.00908061,0.00877176,0.00846606,0.0081634,0.00786368,0.00756679,0.00727263,0.00698111,0.00669211,0.00640554,0.0061213,0.00583929,0.0055594,0.00528155,0.00500562,0.00473153,0.00445916,0.00418844,0.00391924,0.00365149,0.00338508,0.00311991,0.0028559,0.00259293,0.00233092,0.00206977,0.00180938,0.00154966,0.00129051,0.00103183,0.000773542,0.000515536
