0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00033619,0.000670977,0.00100298,0.00133083,0.00165325,0.001969,0.00227691,0.00257592,0.00286506,0.00314346,0.00341039,0.00366519,0.00390734,0.00413643,0.00435216,0.00455433,0.00474284,0.00491768,0.00507895,0.00522678,0.00536141,0.00548312,0.00559225,0.00568918,0.00577433,0.00584813,0.00591107,0.00596362,0.00600628,0.00603956,0.00606394,0.00607994,0.00608804,0.00608873,0.00608248,0.00606975,0.00605099,0.00602662,0.00599705,0.00596269,0.00592391,0.00588106,0.00583449,0.00578452,0.00573146,0.0056756,0.0056172,0.00555652,0.00549381,0.00542929,0.00536316,0.00529564,0.00522689,0.00515709,0.0050864,0.00501497,0.00494294,0.00487043,0.00479757,0.00472445,0.00465119,0.00457787,0.00450458,0.00443141,0.00435841,0.00428567,0.00421323,0.00414116,0.0040695,0.0039983,0.0039276,0.00385744,0.00378785,0.00371887,0.00365051,0.0035828,0.00351577,0.00344943,0.0033838,0.00331888,0.0032547,0.00319127,0.00312858,0.00306664,0.00300547,0.00294506,0.00288542,0.00282654,0.00276843,0.00271108,0.00265449,0.00259866,0.00254358,0.00248925,0.00243566,0.00238281,0.00233069,0.00227929,0.0022286,0.00217862,0.00212933,0.00208073,0.00203281,0.00198556,0.00193896,0.00189302,0.00184771,0.00180302,0.00175895,0.00171549,0.00167262,0.00163033,0.0015886,0.00154744,0.00150683,0.00146675,0.0014272,0.00138815,0.00134961,0.00131156,0.00127398,0.00123686,0.0012002,0.00116399,0.0011282,0.00109282,0.00105786,0.00102328,0.000989092,0.000955271,0.000921809,0.000888694,0.000855914,0.000823458,0.000791314,0.00075947,0.000727915,0.000696639,0.000665628,0.000634871,0.000604359,0.000574078,0.000544018,0.000514167,0.000484515,0.000455049,0.00042576,0.000396635,0.000367664,0.000338835,0.000310138,0.000281561,0.000253094,0.000224725,0.000196443,0.000168238,0.000140098,0.000112013,8.39716e-05,5.59629e-05
0,0.000673783,0.00134474,0.00201009,0.00266711,0.00331319,0.00394583,0.00456272,0.00516171,0.00574085,0.00629842,0.00683291,0.00734303,0.00782775,0.00828623,0.00871789,0.00912233,0.00949935,0.00984897,0.0101713,0.0104668,0.0107358,0.0109788,0.0111967,0.0113902,0.01156,0.0117072,0.0118325,0.0119372,0.012022,0.012088,0.0121363,0.0121678,0.0121835,0.0121844,0.0121715,0.0121456,0.0121076,0.0120585,0.0119989,0.0119298,0.0118519,0.0117659,0.0116724,0.0115722,0.0114658,0.0113538,0.0112367,0.0111151,0.0109895,0.0108602,0.0107278,0.0105925,0.0104549,0.0103151,0.0101736,0.0100306,0.0098864,0.00974126,0.00959542,0.00944909,0.00930247,0.00915575,0.0090091,0.00886268,0.00871662,0.00857107,0.00842614,0.00828195,0.00813858,0.00799614,0.00785471,0.00771436,0.00757515,0.00743715,0.00730041,0.00716498,0.0070309,0.0068982,0.00676692,0.00663708,0.00650871,0.00638183,0.00625644,0.00613257,0.00601022,0.0058894,0.00577012,0.00565236,0.00553614,0.00542144,0.00530827,0.00519661,0.00508646,0.0049778,0.00487063,0.00476494,0.0046607,0.0045579,0.00445654,0.00435658,0.00425802,0.00416083,0.004065,0.0039705,0.00387732,0.00378544,0.00369483,0.00360547,0.00351734,0.00343042,0.00334469,0.00326012,0.00317669,0.00309438,0.00301316,0.00293301,0.00285391,0.00277584,0.00269876,0.00262267,0.00254752,0.00247331,0.0024,0.00232757,0.002256,0.00218527,0.00211535,0.00204621,0.00197784,0.00191021,0.0018433,0.00177708,0.00171153,0.00164663,0.00158235,0.00151867,0.00145557,0.00139303,0.00133102,0.00126952,0.0012085,0.00114795,0.00108784,0.00102815,0.000968857,0.000909937,0.000851368,0.000793129,0.000735196,0.000677549,0.000620165,0.000563021,0.000506097,0.000449369,0.000392816,0.000336415,0.000280146,0.000223986,0.000167913,0.000111906
0,0.0010142,0.00202412,0.00302555,0.00401434,0.00498656,0.00593844,0.00686645,0.00776736,0.00863824,0.00947648,0.0102798,0.0110463,0.0117744,0.0124629,0.0131109,0.0137178,0.0142833,0.0148075,0.0152907,0.0157333,0.016136,0.0164998,0.0168257,0.0171148,0.0173684,0.017588,0.0177748,0.0179305,0.0180565,0.0181543,0.0182255,0.0182715,0.0182939,0.018294,0.0182735,0.0182335,0.0181755,0.0181007,0.0180105,0.0179059,0.0177881,0.0176582,0.0175172,0.0173661,0.0172057,0.017037,0.0168608,0.0166779,0.0164888,0.0162944,0.0160953,0.0158919,0.015685,0.015475,0.0152623,0.0150475,0.0148309,0.0146129,0.0143938,0.0141741,0.0139539,0.0137337,0.0135135,0.0132937,0.0130744,0.0128559,0.0126384,0.012422,0.0122068,0.0119931,0.0117808,0.0115702,0.0113613,0.0111543,0.0109491,0.0107459,0.0105447,0.0103456,0.0101487,0.0099539,0.00976132,0.00957098,0.00938289,0.00919707,0.00901354,0.00883231,0.00865337,0.00847674,0.00830241,0.00813037,0.00796062,0.00779314,0.00762792,0.00746496,0.00730422,0.00714569,0.00698935,0.00683518,0.00668315,0.00653324,0.00638542,0.00623966,0.00609593,0.00595421,0.00581447,0.00567667,0.00554077,0.00540676,0.0052746,0.00514425,0.00501567,0.00488885,0.00476373,0.00464029,0.00451849,0.0043983,0.00427968,0.00416259,0.00404701,0.00393289,0.0038202,0.00370891,0.00359897,0.00349036,0.00338304,0.00327696,0.00317211,0.00306843,0.0029659,0.00286449,0.00276414,0.00266484,0.00256654,0.00246922,0.00237283,0.00227734,0.00218272,0.00208893,0.00199594,0.00190372,0.00181222,0.00172142,0.00163128,0.00154177,0.00145286,0.0013645,0.00127667,0.00118934,0.00110247,0.00101602,0.00092997,0.000844281,0.000758919,0.000673852,0.000589048,0.000504472,0.000420094,0.000335879,0.000251794,0.000167808
0,0.0013589,0.00271201,0.00405363,0.00537817,0.00668029,0.00795491,0.0091973,0.0104031,0.0115683,0.0126895,0.0137636,0.014788,0.0157607,0.0166801,0.017545,0.0183546,0.0191086,0.0198072,0.0204507,0.0210397,0.0215753,0.0220588,0.0224914,0.0228749,0.023211,0.0235015,0.0237484,0.0239537,0.0241193,0.0242473,0.0243399,0.0243989,0.0244265,0.0244245,0.0243949,0.0243395,0.0242602,0.0241586,0.0240364,0.0238952,0.0237365,0.0235617,0.0233722,0.0231693,0.0229541,0.022728,0.0224918,0.0222467,0.0219937,0.0217335,0.021467,0.0211951,0.0209184,0.0206376,0.0203534,0.0200663,0.0197769,0.0194857,0.0191931,0.0188997,0.0186057,0.0183116,0.0180176,0.0177242,0.0174316,0.01714,0.0168497,0.0165609,0.0162738,0.0159886,0.0157054,0.0154245,0.0151458,0.0148696,0.014596,0.0143249,0.0140566,0.0137911,0.0135284,0.0132687,0.0130118,0.012758,0.0125072,0.0122594,0.0120147,0.011773,0.0115345,0.011299,0.0110665,0.0108371,0.0106108,0.0103875,0.0101673,0.00995002,0.00973573,0.00952439,0.00931597,0.00911044,0.00890778,0.00870793,0.00851088,0.00831658,0.00812499,0.00793607,0.00774979,0.0075661,0.00738496,0.00720633,0.00703016,0.00685641,0.00668503,0.00651597,0.0063492,0.00618467,0.00602232,0.00586212,0.00570401,0.00554795,0.00539389,0.00524179,0.00509159,0.00494325,0.00479672,0.00465196,0.00450891,0.00436753,0.00422777,0.00408959,0.00395294,0.00381776,0.00368403,0.00355167,0.00342066,0.00329095,0.00316248,0.00303521,0.0029091,0.0027841,0.00266016,0.00253724,0.0024153,0.00229428,0.00217414,0.00205484,0.00193634,0.00181858,0.00170152,0.00158513,0.00146934,0.00135413,0.00123944,0.00112524,0.00101147,0.000898094,0.000785069,0.000672349,0.000559891,0.000447651,0.000335586,0.000223651
0,0.00170939,0.00341141,0.00509879,0.00676443,0.00840153,0.0100037,0.0115648,0.0130794,0.0145424,0.0159496,0.017297,0.0185815,0.0198004,0.0209519,0.0220343,0.023047,0.0239895,0.024862,0.0256651,0.0263996,0.0270669,0.0276686,0.0282064,0.0286826,0.0290993,0.0294588,0.0297637,0.0300165,0.0302197,0.030376,0.0304879,0.0305579,0.0305887,0.0305827,0.0305422,0.0304697,0.0303673,0.0302372,0.0300815,0.0299022,0.0297011,0.02948,0.0292407,0.0289848,0.0287138,0.028429,0.0281319,0.0278238,0.0275057,0.0271789,0.0268444,0.0265031,0.026156,0.0258038,0.0254474,0.0250875,0.0247248,0.02436,0.0239935,0.0236259,0.0232577,0.0228894,0.0225215,0.0221541,0.0217879,0.0214229,0.0210597,0.0206983,0.0203391,0.0199823,0.0196281,0.0192766,0.0189281,0.0185826,0.0182403,0.0179014,0.0175659,0.0172339,0.0169054,0.0165806,0.0162596,0.0159422,0.0156286,0.0153189,0.015013,0.0147109,0.0144127,0.0141183,0.0138277,0.0135411,0.0132582,0.0129791,0.0127038,0.0124323,0.0121645,0.0119003,0.0116399,0.011383,0.0111297,0.01088,0.0106338,0.0103909,0.0101515,0.00991546,0.00968269,0.00945315,0.0092268,0.00900359,0.00878346,0.00856635,0.00835221,0.00814097,0.00793259,0.00772701,0.00752416,0.00732399,0.00712644,0.00693145,0.00673896,0.00654891,0.00636124,0.0061759,0.00599283,0.00581196,0.00563323,0.00545659,0.00528198,0.00510933,0.0049386,0.00476972,0.00460262,0.00443727,0.00427358,0.00411152,0.00395101,0.00379201,0.00363445,0.00347828,0.00332344,0.00316987,0.00301752,0.00286632,0.00271623,0.00256718,0.00241913,0.00227201,0.00212577,0.00198035,0.0018357,0.00169176,0.00154847,0.00140579,0.00126366,0.00112202,0.000980809,0.000839985,0.000699488,0.000559263,0.000419257,0.000279414
0,0.00206726,0.00412547,0.00616569,0.00817925,0.0101578,0.0120934,0.0139788,0.0158072,0.0175725,0.0192695,0.0208934,0.0224405,0.0239077,0.0252926,0.0265936,0.0278097,0.0289406,0.0299864,0.0309481,0.0318268,0.0326242,0.0333422,0.0339833,0.0345499,0.0350448,0.0354709,0.0358313,0.036129,0.0363672,0.0365491,0.0366778,0.0367564,0.036788,0.0367755,0.0367218,0.0366298,0.0365022,0.0363416,0.0361504,0.035931,0.0356858,0.0354168,0.0351261,0.0348156,0.0344872,0.0341426,0.0337833,0.0334109,0.0330268,0.0326323,0.0322287,0.0318172,0.0313987,0.0309744,0.0305452,0.0301118,0.0296752,0.0292361,0.0287951,0.0283529,0.0279101,0.0274672,0.0270248,0.0265833,0.026143,0.0257044,0.0252679,0.0248337,0.0244022,0.0239736,0.0235481,0.023126,0.0227075,0.0222926,0.0218817,0.0214747,0.0210719,0.0206733,0.020279,0.0198892,0.0195038,0.0191229,0.0187465,0.0183748,0.0180076,0.0176451,0.0172872,0.016934,0.0165854,0.0162414,0.015902,0.0155671,0.0152368,0.014911,0.0145897,0.0142729,0.0139604,0.0136522,0.0133484,0.0130488,0.0127534,0.0124621,0.0121749,0.0118918,0.0116125,0.0113372,0.0110657,0.010798,0.0105339,0.0102735,0.0100167,0.00976331,0.00951337,0.00926679,0.0090235,0.00878341,0.00854648,0.00831261,0.00808175,0.00785381,0.00762874,0.00740645,0.00718689,0.00696996,0.00675561,0.00654377,0.00633436,0.00612731,0.00592255,0.00572001,0.00551962,0.00532131,0.00512501,0.00493065,0.00473816,0.00454748,0.00435853,0.00417124,0.00398554,0.00380137,0.00361867,0.00343735,0.00325735,0.00307861,0.00290106,0.00272463,0.00254925,0.00237486,0.00220139,0.00202878,0.00185695,0.00168585,0.0015154,0.00134553,0.0011762,0.00100732,0.000838834,0.000670675,0.000502777,0.000335076
0,0.00243418,0.00485751,0.00725928,0.0096291,0.011957,0.0142335,0.0164499,0.0185981,0.0206711,0.0226624,0.0245668,0.0263796,0.0280974,0.0297174,0.0312378,0.0326577,0.0339766,0.0351951,0.0363142,0.0373354,0.0382609,0.039093,0.0398347,0.0404889,0.0410591,0.0415488,0.0419616,0.0423011,0.0425712,0.0427756,0.042918,0.043002,0.0430314,0.0430096,0.0429399,0.0428258,0.0426704,0.0424767,0.0422476,0.041986,0.0416944,0.0413755,0.0410315,0.0406646,0.0402771,0.039871,0.039448,0.0390099,0.0385584,0.0380951,0.0376213,0.0371384,0.0366477,0.0361503,0.0356472,0.0351396,0.0346283,0.0341143,0.0335982,0.0330808,0.0325628,0.0320449,0.0315275,0.0310113,0.0304967,0.0299842,0.0294741,0.0289668,0.0284627,0.027962,0.0274651,0.0269722,0.0264834,0.025999,0.0255192,0.0250441,0.0245739,0.0241087,0.0236485,0.0231935,0.0227437,0.0222992,0.0218601,0.0214263,0.0209979,0.020575,0.0201575,0.0197453,0.0193386,0.0189373,0.0185414,0.0181508,0.0177656,0.0173856,0.0170108,0.0166412,0.0162768,0.0159174,0.0155631,0.0152137,0.0148692,0.0145295,0.0141946,0.0138644,0.0135388,0.0132177,0.0129011,0.0125889,0.012281,0.0119774,0.0116779,0.0113824,0.011091,0.0108035,0.0105198,0.0102399,0.00996365,0.00969098,0.00942181,0.00915606,0.00889364,0.00863448,0.00837849,0.00812558,0.00787568,0.00762869,0.00738455,0.00714315,0.00690444,0.00666831,0.00643468,0.00620349,0.00597464,0.00574805,0.00552365,0.00530134,0.00508106,0.00486272,0.00464624,0.00443153,0.00421853,0.00400716,0.00379732,0.00358895,0.00338196,0.00317628,0.00297183,0.00276853,0.00256631,0.00236508,0.00216477,0.0019653,0.00176659,0.00156857,0.00137117,0.00117429,0.000977879,0.000781846,0.000586118,0.000390618
0,0.00281196,0.00561112,0.00838486,0.0111209,0.0138075,0.0164337,0.0189891,0.0214644,0.0238513,0.0261424,0.0283316,0.0304138,0.0323848,0.0342418,0.0359827,0.0376066,0.0391133,0.0405034,0.0417783,0.04294,0.043991,0.0449344,0.0457736,0.0465122,0.0471542,0.0477038,0.0481653,0.0485429,0.0488411,0.0490643,0.0492167,0.0493026,0.0493262,0.0492916,0.0492027,0.0490633,0.048877,0.0486473,0.0483776,0.0480711,0.0477307,0.0473594,0.0469598,0.0465346,0.046086,0.0456164,0.045128,0.0446226,0.0441022,0.0435685,0.0430232,0.0424677,0.0419035,0.0413319,0.0407542,0.0401714,0.0395846,0.0389948,0.0384028,0.0378096,0.0372158,0.0366222,0.0360295,0.0354381,0.0348487,0.0342618,0.0336777,0.033097,0.03252,0.0319471,0.0313784,0.0308144,0.0302553,0.0297012,0.0291524,0.0286091,0.0280713,0.0275393,0.0270131,0.0264929,0.0259787,0.0254706,0.0249686,0.0244728,0.0239831,0.0234997,0.0230226,0.0225516,0.0220868,0.0216283,0.0211759,0.0207296,0.0202894,0.0198552,0.019427,0.0190048,0.0185884,0.0181779,0.0177731,0.0173739,0.0169804,0.0165924,0.0162098,0.0158326,0.0154607,0.015094,0.0147324,0.0143758,0.0140241,0.0136773,0.0133352,0.0129978,0.012665,0.0123367,0.0120127,0.011693,0.0113775,0.0110661,0.0107587,0.0104552,0.0101555,0.00985956,0.00956722,0.00927841,0.00899303,0.00871098,0.00843218,0.00815653,0.00788393,0.00761428,0.00734751,0.0070835,0.00682218,0.00656344,0.00630719,0.00605334,0.00580181,0.00555248,0.00530529,0.00506013,0.00481691,0.00457554,0.00433594,0.00409801,0.00386166,0.0036268,0.00339335,0.00316121,0.0029303,0.00270053,0.0024718,0.00224404,0.00201715,0.00179105,0.00156564,0.00134085,0.00111657,0.000892737,0.000669248,0.00044602
0,0.00320255,0.00639017,0.00954814,0.0126622,0.0157186,0.0187047,0.0216085,0.0244192,0.0271273,0.0297245,0.0322037,0.0345591,0.0367864,0.0388824,0.0408448,0.0426729,0.0443666,0.0459269,0.0473557,0.0486553,0.049829,0.0508802,0.0518132,0.0526322,0.0533419,0.0539472,0.054453,0.0548643,0.0551863,0.0554238,0.055582,0.0556657,0.0556795,0.0556282,0.0555162,0.0553478,0.0551272,0.0548583,0.0545448,0.0541903,0.0537983,0.0533719,0.0529142,0.052428,0.0519162,0.0513811,0.0508251,0.0502506,0.0496595,0.0490539,0.0484355,0.0478061,0.0471671,0.0465201,0.0458665,0.0452074,0.0445442,0.0438777,0.0432091,0.0425392,0.0418689,0.0411991,0.0405303,0.0398633,0.0391986,0.0385368,0.0378784,0.0372239,0.0365737,0.0359281,0.0352875,0.0346522,0.0340224,0.0333984,0.0327805,0.0321687,0.0315633,0.0309644,0.0303722,0.0297867,0.029208,0.0286362,0.0280713,0.0275134,0.0269625,0.0264186,0.0258818,0.025352,0.0248292,0.0243134,0.0238045,0.0233026,0.0228075,0.0223192,0.0218377,0.0213628,0.0208946,0.0204329,0.0199778,0.0195289,0.0190865,0.0186502,0.01822,0.0177959,0.0173778,0.0169655,0.0165589,0.016158,0.0157627,0.0153728,0.0149883,0.014609,0.0142348,0.0138657,0.0135015,0.0131422,0.0127875,0.0124375,0.0120919,0.0117508,0.0114139,0.0110813,0.0107527,0.010428,0.0101073,0.00979026,0.0094769,0.00916707,0.00886067,0.00855761,0.00825776,0.00796104,0.00766732,0.00737652,0.00708851,0.00680321,0.0065205,0.00624029,0.00596246,0.00568692,0.00541357,0.0051423,0.00487301,0.00460561,0.00433998,0.00407603,0.00381366,0.00355276,0.00329325,0.00303501,0.00277796,0.00252199,0.00226699,0.00201288,0.00175956,0.00150692,0.00125487,0.00100331,0.000752138,0.000501262
