0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000336701,0.000671999,0.00100451,0.00133288,0.00165581,0.00197206,0.00228047,0.00257999,0.00286963,0.00314854,0.00341597,0.00367126,0.00391391,0.0041435,0.00435972,0.00456237,0.00475137,0.0049267,0.00508844,0.00523675,0.00537185,0.00549403,0.00560362,0.005701,0.0057866,0.00586086,0.00592424,0.00597723,0.00602033,0.00605403,0.00607884,0.00609525,0.00610377,0.00610486,0.00609901,0.00608668,0.0060683,0.00604431,0.00601512,0.00598113,0.0059427,0.00590021,0.00585399,0.00580436,0.00575163,0.00569609,0.005638,0.00557764,0.00551522,0.00545099,0.00538515,0.0053179,0.00524941,0.00517988,0.00510944,0.00503825,0.00496645,0.00489416,0.00482151,0.0047486,0.00467554,0.00460241,0.0045293,0.00445629,0.00438345,0.00431086,0.00423856,0.00416662,0.00409508,0.00402399,0.00395339,0.00388333,0.00381382,0.00374491,0.00367661,0.00360896,0.00354197,0.00347566,0.00341005,0.00334515,0.00328097,0.00321753,0.00315482,0.00309286,0.00303165,0.0029712,0.0029115,0.00285256,0.00279437,0.00273693,0.00268025,0.00262431,0.00256912,0.00251467,0.00246095,0.00240795,0.00235568,0.00230412,0.00225326,0.0022031,0.00215362,0.00210482,0.0020567,0.00200923,0.00196241,0.00191622,0.00187067,0.00182574,0.00178141,0.00173767,0.00169452,0.00165195,0.00160994,0.00156847,0.00152755,0.00148716,0.00144728,0.0014079,0.00136902,0.00133062,0.00129269,0.00125522,0.00121819,0.0011816,0.00114543,0.00110967,0.00107431,0.00103933,0.00100474,0.000970506,0.000936628,0.00090309,0.000869883,0.000836994,0.000804412,0.000772125,0.000740123,0.000708394,0.000676927,0.00064571,0.000614733,0.000583983,0.000553451,0.000523125,0.000492993,0.000463045,0.000433271,0.000403658,0.000374196,0.000344874,0.000315682,0.000286607,0.000257641,0.000228771,0.000199987,0.000171278,0.000142633,0.000114042,8.54941e-05,5.69782e-05
0,0.000674805,0.00134679,0.00201316,0.0026712,0.00331829,0.00395195,0.00456985,0.00516985,0.00575,0.00630858,0.00684406,0.00735518,0.00784089,0.00830036,0.008733,0.00913841,0.00951641,0.00986699,0.0101903,0.0104867,0.0107566,0.0110006,0.0112195,0.0114138,0.0115846,0.0117326,0.0118589,0.0119644,0.0120501,0.012117,0.0121661,0.0121984,0.012215,0.0122167,0.0122045,0.0121794,0.0121422,0.0120938,0.0120351,0.0119667,0.0118895,0.0118042,0.0117114,0.0116118,0.0115061,0.0113947,0.0112783,0.0111573,0.0110323,0.0109036,0.0107717,0.010637,0.0104999,0.0103607,0.0102196,0.0100771,0.00993341,0.00978872,0.0096433,0.00949738,0.00935116,0.00920481,0.00905852,0.00891243,0.00876669,0.00862144,0.00847679,0.00833285,0.00818973,0.00804752,0.00790628,0.00776611,0.00762707,0.00748922,0.0073526,0.00721728,0.00708328,0.00695065,0.00681941,0.0066896,0.00656124,0.00643434,0.00630893,0.006185,0.00606258,0.00594167,0.00582227,0.00570438,0.00558801,0.00547314,0.00535978,0.00524791,0.00513753,0.00502863,0.00492119,0.00481521,0.00471067,0.00460755,0.00450584,0.00440553,0.00430659,0.004209,0.00411276,0.00401783,0.0039242,0.00383184,0.00374075,0.00365089,0.00356224,0.00347478,0.0033885,0.00330336,0.00321934,0.00313643,0.0030546,0.00297382,0.00289407,0.00281533,0.00273758,0.00266079,0.00258494,0.00251,0.00243596,0.00236279,0.00229046,0.00221895,0.00214824,0.00207831,0.00200913,0.00194068,0.00187293,0.00180586,0.00173946,0.00167369,0.00160854,0.00154398,0.00147999,0.00141654,0.00135361,0.00129119,0.00122925,0.00116776,0.00110671,0.00104606,0.000985811,0.000925926,0.000866387,0.000807172,0.000748258,0.000689625,0.00063125,0.000573112,0.000515189,0.00045746,0.000399902,0.000342494,0.000285215,0.000228043,0.000170958,0.000113936
0,0.00101573,0.00202719,0.00303014,0.00402047,0.00499421,0.00594761,0.00687714,0.00777957,0.00865196,0.00949171,0.0102965,0.0110645,0.0117941,0.0124841,0.0131335,0.0137419,0.0143089,0.0148346,0.0153191,0.0157632,0.0161673,0.0165325,0.0168598,0.0171502,0.0174053,0.0176261,0.0178143,0.0179713,0.0180986,0.0181977,0.0182701,0.0183174,0.018341,0.0183424,0.018323,0.0182842,0.0182274,0.0181538,0.0180646,0.0179612,0.0178444,0.0177156,0.0175756,0.0174255,0.0172662,0.0170985,0.0169232,0.0167412,0.016553,0.0163595,0.0161612,0.0159587,0.0157526,0.0155433,0.0153314,0.0151173,0.0149014,0.014684,0.0144657,0.0142465,0.014027,0.0138072,0.0135876,0.0133683,0.0131495,0.0129315,0.0127144,0.0124983,0.0122835,0.0120701,0.0118582,0.0116478,0.0114392,0.0112323,0.0110274,0.0108243,0.0106233,0.0104243,0.0102274,0.0100327,0.00984009,0.00964973,0.00946159,0.00927569,0.00909205,0.00891068,0.00873158,0.00855475,0.00838019,0.0082079,0.00803786,0.00787007,0.00770451,0.00754117,0.00738004,0.00722108,0.00706429,0.00690963,0.00675709,0.00660664,0.00645825,0.00631189,0.00616755,0.00602518,0.00588476,0.00574625,0.00560963,0.00547487,0.00534192,0.00521077,0.00508137,0.00495369,0.00482769,0.00470335,0.00458063,0.00445949,0.00433989,0.00422182,0.00410522,0.00399006,0.00387631,0.00376394,0.0036529,0.00354317,0.0034347,0.00332747,0.00322143,0.00311656,0.00301282,0.00291017,0.00280858,0.00270801,0.00260843,0.00250981,0.0024121,0.00231529,0.00221933,0.00212418,0.00202982,0.00193622,0.00184333,0.00175112,0.00165957,0.00156863,0.00147828,0.00138848,0.00129919,0.0012104,0.00112205,0.00103413,0.000946594,0.000859412,0.000772553,0.000685985,0.000599673,0.000513588,0.000427695,0.000341963,0.00025636,0.000170853
0,0.00136094,0.0027161,0.00405975,0.00538633,0.00669049,0.00796714,0.00921155,0.0104193,0.0115866,0.0127098,0.0137859,0.0148123,0.015787,0.0167083,0.0175752,0.0183867,0.0191427,0.0198432,0.0204886,0.0210795,0.021617,0.0221023,0.0225369,0.0229222,0.0232601,0.0235524,0.0238011,0.024008,0.0241754,0.0243052,0.0243994,0.0244601,0.0244893,0.024489,0.024461,0.0244072,0.0243294,0.0242293,0.0241086,0.0239689,0.0238116,0.0236382,0.0234501,0.0232485,0.0230347,0.0228099,0.022575,0.0223311,0.0220792,0.0218202,0.0215549,0.021284,0.0210084,0.0207286,0.0204454,0.0201593,0.0198708,0.0195805,0.0192888,0.0189962,0.018703,0.0184096,0.0181164,0.0178236,0.0175316,0.0172407,0.0169509,0.0166626,0.016376,0.0160913,0.0158085,0.0155279,0.0152496,0.0149737,0.0147003,0.0144294,0.0141613,0.0138959,0.0136333,0.0133736,0.0131168,0.012863,0.0126121,0.0123642,0.0121193,0.0118775,0.0116387,0.0114029,0.0111702,0.0109405,0.0107138,0.0104901,0.0102694,0.0100516,0.00983677,0.00962486,0.00941584,0.00920967,0.00900631,0.00880575,0.00860794,0.00841285,0.00822043,0.00803065,0.00784347,0.00765884,0.00747673,0.0072971,0.00711989,0.00694506,0.00677258,0.00660239,0.00643445,0.00626871,0.00610513,0.00594367,0.00578426,0.00562688,0.00547147,0.00531798,0.00516637,0.00501659,0.00486859,0.00472233,0.00457777,0.00443484,0.00429351,0.00415374,0.00401546,0.00387865,0.00374324,0.0036092,0.00347649,0.00334504,0.00321482,0.00308578,0.00295788,0.00283108,0.00270532,0.00258056,0.00245675,0.00233386,0.00221184,0.00209064,0.00197022,0.00185053,0.00173154,0.00161319,0.00149545,0.00137826,0.0012616,0.0011454,0.00102964,0.000914264,0.00079923,0.000684497,0.000570021,0.00045576,0.00034167,0.000227709
0,0.00171194,0.00341651,0.00510644,0.00677463,0.00841427,0.0100189,0.0115826,0.0130997,0.0145653,0.0159749,0.0173249,0.0186118,0.0198332,0.0209871,0.0220721,0.0230872,0.0240321,0.024907,0.0257125,0.0264493,0.027119,0.027723,0.0282632,0.0287416,0.0291606,0.0295224,0.0298295,0.0300844,0.0302898,0.0304482,0.0305622,0.0306344,0.0306673,0.0306633,0.0306248,0.0305542,0.0304537,0.0303255,0.0301717,0.0299942,0.0297949,0.0295756,0.0293381,0.0290838,0.0288144,0.0285313,0.0282358,0.0279292,0.0276126,0.0272873,0.0269542,0.0266142,0.0262684,0.0259176,0.0255624,0.0252037,0.0248422,0.0244784,0.024113,0.0237465,0.0233793,0.0230119,0.0226448,0.0222784,0.0219129,0.0215487,0.0211861,0.0208254,0.0204668,0.0201106,0.0197568,0.0194058,0.0190577,0.0187126,0.0183707,0.018032,0.0176967,0.0173648,0.0170365,0.0167118,0.0163907,0.0160733,0.0157597,0.0154498,0.0151437,0.0148414,0.0145429,0.0142482,0.0139573,0.0136701,0.0133868,0.0131072,0.0128313,0.0125592,0.0122907,0.0120259,0.0117646,0.011507,0.0112529,0.0110022,0.010755,0.0105112,0.0102708,0.0100336,0.00979972,0.00956901,0.00934145,0.00911699,0.00889556,0.00867711,0.00846158,0.00824893,0.00803909,0.007832,0.00762761,0.00742586,0.00722669,0.00703005,0.00683587,0.00664409,0.00645466,0.00626753,0.00608262,0.00589988,0.00571925,0.00554068,0.00536411,0.00518947,0.00501671,0.00484578,0.00467661,0.00450914,0.00434332,0.0041791,0.00401641,0.00385519,0.0036954,0.00353697,0.00337985,0.00322398,0.00306931,0.00291577,0.00276332,0.0026119,0.00246146,0.00231193,0.00216327,0.00201541,0.00186831,0.00172191,0.00157615,0.00143099,0.00128636,0.00114222,0.000998501,0.000855162,0.000712144,0.000569393,0.000426858,0.000284483
0,0.00207032,0.00413158,0.00617487,0.00819147,0.0101731,0.0121117,0.0140002,0.0158316,0.0175999,0.0192999,0.0209268,0.0224769,0.0239471,0.0253349,0.0266388,0.0278579,0.0289916,0.0300404,0.0310049,0.0318865,0.0326866,0.0334075,0.0340513,0.0346206,0.0351183,0.0355471,0.0359101,0.0362105,0.0364513,0.0366358,0.036767,0.0368481,0.0368821,0.0368721,0.0368208,0.0367312,0.0366059,0.0364475,0.0362586,0.0360414,0.0357983,0.0355314,0.0352428,0.0349344,0.034608,0.0342652,0.0339078,0.0335373,0.033155,0.0327623,0.0323604,0.0319505,0.0315336,0.0311108,0.0306831,0.0302512,0.029816,0.0293781,0.0289384,0.0284975,0.0280559,0.0276141,0.0271728,0.0267322,0.0262929,0.0258552,0.0254196,0.0249862,0.0245554,0.0241274,0.0237025,0.023281,0.0228629,0.0224485,0.0220379,0.0216313,0.0212287,0.0208303,0.0204362,0.0200464,0.019661,0.0192801,0.0189037,0.0185317,0.0181644,0.0178016,0.0174434,0.0170897,0.0167407,0.0163962,0.0160562,0.0157207,0.0153897,0.0150632,0.0147411,0.0144234,0.01411,0.0138009,0.013496,0.0131954,0.0128988,0.0126064,0.0123179,0.0120335,0.0117529,0.0114762,0.0112032,0.010934,0.0106684,0.0104063,0.0101478,0.00989277,0.00964108,0.0093927,0.00914756,0.00890558,0.0086667,0.00843085,0.00819796,0.00796796,0.00774077,0.00751632,0.00729456,0.0070754,0.00685877,0.00664461,0.00643285,0.0062234,0.00601622,0.00581122,0.00560833,0.0054075,0.00520864,0.00501169,0.00481658,0.00462324,0.00443161,0.00424162,0.00405319,0.00386626,0.00368077,0.00349665,0.00331383,0.00313224,0.00295182,0.0027725,0.00259422,0.00241691,0.0022405,0.00206493,0.00189014,0.00171606,0.00154262,0.00136976,0.00119741,0.00102552,0.00085401,0.000682823,0.000511892,0.000341154
0,0.00243775,0.00486464,0.00726998,0.00964335,0.0119748,0.0142548,0.0164748,0.0186265,0.020703,0.0226979,0.0246057,0.026422,0.0281432,0.0297667,0.0312906,0.0327138,0.0340362,0.035258,0.0363804,0.037405,0.0383337,0.0391691,0.039914,0.0405714,0.0411448,0.0416376,0.0420535,0.0423961,0.0426692,0.0428766,0.043022,0.0431089,0.0431412,0.0431221,0.0430553,0.0429439,0.0427912,0.0426002,0.0423737,0.0421147,0.0418256,0.0415091,0.0411675,0.0408031,0.0404179,0.040014,0.0395932,0.0391572,0.0387079,0.0382465,0.0377747,0.0372938,0.0368049,0.0363093,0.035808,0.0353021,0.0347924,0.0342799,0.0337653,0.0332493,0.0327327,0.0322161,0.0317,0.031185,0.0306715,0.03016,0.0296509,0.0291445,0.0286412,0.0281413,0.0276451,0.0271528,0.0266646,0.0261808,0.0257014,0.0252267,0.0247568,0.0242917,0.0238317,0.0233768,0.022927,0.0224825,0.0220433,0.0216093,0.0211807,0.0207574,0.0203395,0.0199269,0.0195197,0.0191178,0.0187212,0.0183299,0.0179438,0.017563,0.0171873,0.0168167,0.0164512,0.0160907,0.0157352,0.0153845,0.0150387,0.0146976,0.0143613,0.0140295,0.0137023,0.0133797,0.0130614,0.0127474,0.0124377,0.0121322,0.0118308,0.0115334,0.0112399,0.0109503,0.0106645,0.0103823,0.0101038,0.00982882,0.00955728,0.00928911,0.00902423,0.00876256,0.008504,0.00824849,0.00799593,0.00774625,0.00749936,0.00725518,0.00701363,0.00677463,0.0065381,0.00630396,0.00607213,0.00584252,0.00561506,0.00538966,0.00516626,0.00494476,0.00472509,0.00450718,0.00429093,0.00407629,0.00386315,0.00365146,0.00344113,0.00323209,0.00302425,0.00281754,0.00261189,0.00240722,0.00220346,0.00200051,0.00179832,0.00159681,0.0013959,0.00119551,0.000995571,0.000796007,0.000596743,0.000397704
0,0.00281603,0.00561926,0.00839707,0.0111372,0.0138279,0.0164581,0.0190175,0.0214969,0.0238878,0.0261829,0.0283761,0.0304622,0.0324372,0.0342981,0.036043,0.0376707,0.0391812,0.0405752,0.0418539,0.0430194,0.0440742,0.0450213,0.0458641,0.0466064,0.0472521,0.0478052,0.0482702,0.0486514,0.048953,0.0491796,0.0493354,0.0494246,0.0494515,0.0494202,0.0493344,0.0491982,0.049015,0.0487883,0.0485216,0.048218,0.0478805,0.047512,0.0471152,0.0466926,0.0462467,0.0457797,0.0452937,0.0447908,0.0442728,0.0437415,0.0431984,0.0426451,0.042083,0.0415135,0.0409377,0.0403569,0.0397719,0.0391839,0.0385936,0.038002,0.0374098,0.0368177,0.0362264,0.0356364,0.0350482,0.0344625,0.0338796,0.0332999,0.0327239,0.0321518,0.031584,0.0310207,0.0304622,0.0299087,0.0293604,0.0288175,0.0282801,0.0277483,0.0272223,0.0267022,0.026188,0.0256798,0.0251777,0.0246817,0.0241918,0.023708,0.0232304,0.0227589,0.0222935,0.0218343,0.0213811,0.020934,0.0204929,0.0200578,0.0196285,0.0192051,0.0187876,0.0183757,0.0179696,0.017569,0.0171739,0.0167844,0.0164001,0.0160212,0.0156475,0.0152789,0.0149154,0.0145568,0.014203,0.0138541,0.0135098,0.0131702,0.012835,0.0125042,0.0121778,0.0118556,0.0115375,0.0112235,0.0109134,0.0106071,0.0103046,0.0100058,0.00971053,0.00941874,0.00913033,0.0088452,0.00856327,0.00828443,0.0080086,0.00773569,0.00746559,0.00719822,0.00693349,0.0066713,0.00641156,0.00615419,0.00589908,0.00564616,0.00539533,0.00514649,0.00489957,0.00465447,0.0044111,0.00416938,0.00392922,0.00369052,0.0034532,0.00321717,0.00298235,0.00274865,0.00251598,0.00228425,0.00205339,0.00182329,0.00159388,0.00136507,0.00113677,0.000908906,0.00068138,0.000454111
0,0.00320713,0.00639932,0.00956186,0.0126805,0.0157415,0.0187321,0.0216404,0.0244557,0.0271683,0.02977,0.0322536,0.0346136,0.0368453,0.0389456,0.0409125,0.0427449,0.044443,0.0460076,0.0474407,0.0487445,0.0499224,0.0509779,0.0519149,0.0527381,0.0534518,0.0540611,0.0545709,0.0549862,0.055312,0.0555535,0.0557154,0.0558028,0.0558204,0.0557727,0.0556643,0.0554994,0.0552823,0.0550167,0.0547066,0.0543554,0.0539666,0.0535434,0.0530888,0.0526057,0.0520967,0.0515645,0.0510114,0.0504397,0.0498513,0.0492483,0.0486324,0.0480054,0.0473689,0.0467242,0.0460728,0.0454159,0.0447547,0.0440902,0.0434235,0.0427555,0.042087,0.0414188,0.0407516,0.0400861,0.0394228,0.0387624,0.0381053,0.0374519,0.0368028,0.0361582,0.0355185,0.034884,0.0342549,0.0336316,0.0330142,0.0324029,0.0317979,0.0311993,0.0306073,0.0300219,0.0294432,0.0288713,0.0283063,0.0277482,0.027197,0.0266527,0.0261154,0.025585,0.0250615,0.0245449,0.0240352,0.0235323,0.0230362,0.0225468,0.0220641,0.021588,0.0211184,0.0206553,0.0201986,0.0197481,0.019304,0.0188659,0.0184339,0.0180079,0.0175877,0.0171733,0.0167646,0.0163614,0.0159638,0.0155715,0.0151845,0.0148026,0.0144258,0.014054,0.0136871,0.0133249,0.0129673,0.0126143,0.0122658,0.0119215,0.0115815,0.0112456,0.0109137,0.0105858,0.0102616,0.0099411,0.00962421,0.00931081,0.00900079,0.00869404,0.00839046,0.00808996,0.00779241,0.00749773,0.0072058,0.00691654,0.00662982,0.00634556,0.00606365,0.00578398,0.00550647,0.005231,0.00495749,0.00468582,0.0044159,0.00414763,0.00388092,0.00361565,0.00335175,0.00308909,0.0028276,0.00256718,0.00230771,0.00204912,0.00179129,0.00153414,0.00127757,0.00102148,0.000765772,0.000510354
